"zone","mean","max","min","sd"
1418,0.288249760866165,0.288249760866165,0.288249760866165,NA
1426,0.911869049072266,0.911869049072266,0.911869049072266,NA
1484,NA,-Inf,Inf,NA
1485,0.17968618339644,0.347289651632309,0.0202409792691469,0.121075359682095
1487,0.896720358265705,0.99866247177124,0.208733201026917,0.111388620738066
1488,0.0227764286100864,0.0227764286100864,0.0227764286100864,NA
1500,0.88267374743782,0.996668100357056,0.404393285512924,0.101935282519682
1501,0.921405092047179,0.997595250606537,0.547652721405029,0.0819037520732175
1502,0.931767723050873,0.998006701469421,0.334784984588623,0.0817671527859274
1503,0.947691171083638,0.997291326522827,0.711609661579132,0.0459941081604759
1504,0.551820623029505,0.990424752235413,0.0296086817979813,0.246367866044017
1505,NA,-Inf,Inf,NA
1507,NA,-Inf,Inf,NA
1508,0.79162323474884,0.79162323474884,0.79162323474884,NA
1509,0.977804989832354,0.997264564037323,0.847097396850586,0.0206966839125402
1511,0.623924135826951,0.994036674499512,0.00592691684141755,0.24207611784279
1602,NA,-Inf,Inf,NA
1649,0.98859041929245,0.98859041929245,0.98859041929245,NA
1712,0.97473406791687,0.97473406791687,0.97473406791687,NA
1753,0.925801460296561,0.999094367027283,0.483223706483841,0.0874020490092844
1754,0.886122208763981,0.992937624454498,0.556142866611481,0.093380575309437
1755,0.969942451893598,0.998119056224823,0.776018679141998,0.0256253822819534
1756,0.920294194540718,0.999710917472839,0.415361374616623,0.11400657706648
1757,0.966717075360449,0.996960699558258,0.532980144023895,0.0344375467071024
1758,0.956912366994496,0.997017860412598,0.727674782276154,0.0406351148345169
1759,0.966144578676697,0.997045874595642,0.711749255657196,0.0278553217959323
1760,0.911743216907855,0.994518876075745,0.592711389064789,0.0682095375321103
1761,0.920266277136145,0.991399824619293,0.598130106925964,0.0569469977074405
1762,0.959220964887176,0.994010269641876,0.760792553424835,0.0301656834611812
1763,0.947450141031408,0.999025523662567,0.550204455852509,0.0619543808042222
1764,0.965772356597299,0.998904168605804,0.383853226900101,0.0500057187672123
1765,0.960803070028002,0.999065160751343,0.67607319355011,0.0479000057499613
1766,0.965755168788404,0.998266458511353,0.802319586277008,0.0318280640677084
1768,0.989048768792834,0.999001920223236,0.925309538841248,0.0100525974699015
1891,0.775760912443552,0.99603670835495,0.0157643407583237,0.211245017891682
1892,0.801734942995824,0.995455801486969,0.128471493721008,0.18833724082958
1893,0.729537738043638,0.969890534877777,0.0617161728441715,0.16638288918009
1894,0.907677441835403,0.988445162773132,0.365370601415634,0.185264799914526
1895,0.501693344515998,0.961113154888153,0.138061612844467,0.209677968704762
1896,0.786321854617353,0.983447015285492,0.00459018582478166,0.187630350123561
1897,0.782679425457138,0.994998395442963,0.0517409928143024,0.149463444843473
1898,0.615811888701053,0.984806001186371,0.0435662157833576,0.230449131877417
1899,0.920045097668966,0.992461860179901,0.733479082584381,0.0611542577525046
1900,0.590222437624578,0.919597864151001,0.143223375082016,0.250114707361861
1901,0.132865414023399,0.132865414023399,0.132865414023399,NA
1902,0.391158148646355,0.407934695482254,0.374381601810455,0.0237256200651163
1903,0.792968361614359,0.989264726638794,0.0551296658813953,0.192954786291304
1904,0.684993072059425,0.9803067445755,0.0302828885614872,0.200022233453332
2032,0.638757169246674,0.638757169246674,0.638757169246674,NA
2045,NA,-Inf,Inf,NA
2084,0.778804183006287,0.778804183006287,0.778804183006287,NA
2101,0.843786299228668,0.843786299228668,0.843786299228668,NA
2148,NA,-Inf,Inf,NA
2152,NA,-Inf,Inf,NA
2153,NA,-Inf,Inf,NA
2156,NA,-Inf,Inf,NA
2233,NA,-Inf,Inf,NA
2234,NA,-Inf,Inf,NA
2276,NA,-Inf,Inf,NA
2332,NA,-Inf,Inf,NA
2354,NA,-Inf,Inf,NA
2355,NA,-Inf,Inf,NA
2356,NA,-Inf,Inf,NA
2357,NA,-Inf,Inf,NA
2362,NA,-Inf,Inf,NA
2389,0.988646984100342,0.988646984100342,0.988646984100342,NA
2510,NA,-Inf,Inf,NA
2573,0.979631066322327,0.979631066322327,0.979631066322327,NA
2635,NA,-Inf,Inf,NA
2658,NA,-Inf,Inf,NA
2659,NA,-Inf,Inf,NA
2660,NA,-Inf,Inf,NA
2662,NA,-Inf,Inf,NA
2663,NA,-Inf,Inf,NA
2665,0.832211971282959,0.832211971282959,0.832211971282959,NA
2666,NA,-Inf,Inf,NA
2798,0.927586674690247,0.927586674690247,0.927586674690247,NA
2851,0.97675512842834,0.99726277589798,0.883942782878876,0.0217432841188276
2852,0.99534459547563,0.998463213443756,0.974156737327576,0.00451498166713781
2853,0.869505733251572,0.987066209316254,0.275419414043427,0.115403418169725
2854,0.985367745161057,0.999176204204559,0.807678639888763,0.0228034522588463
2855,0.954033009121927,0.99946540594101,0.52211993932724,0.075725288449416
2856,0.985410616559497,0.998162090778351,0.947205781936646,0.0117289573984968
2857,0.954417796904164,0.999664008617401,0.799918711185455,0.0370065251728286
2858,0.974997334230959,0.999576330184937,0.275280356407166,0.0575867980165643
2859,0.967673937715318,0.99849945306778,0.617455661296844,0.0422507536953832
2860,0.980022000252373,0.996501743793488,0.832972049713135,0.0185443373797481
2861,0.907034445967939,0.999414384365082,0.305120408535004,0.124157152795582
2862,0.883442736946154,0.996062219142914,0.37299171090126,0.105054086692531
2863,0.956382515980647,0.998598277568817,0.778304934501648,0.0454378996607071
2864,0.994684391677097,0.999369263648987,0.955335974693298,0.00385843110680326
2865,0.990288006920262,0.99980092048645,0.894615530967712,0.0137055511811953
2866,0.907832857635286,0.999208390712738,0.63613349199295,0.0623121677169614
2867,0.894340971549009,0.998184740543365,0.382667928934097,0.0850966025784268
2868,0.989745434183988,0.999325931072235,0.862642228603363,0.0136277402694054
2869,0.985362862103752,0.998827338218689,0.861786603927612,0.0163109900968755
2870,0.994319389868145,0.999660551548004,0.906028926372528,0.00766312425680707
2871,0.994140955622528,0.999182045459747,0.969419300556183,0.0056368739501524
2872,0.951313472508632,0.997489213943481,0.575689852237701,0.0653893438472361
2873,0.918632848395242,0.9833744764328,0.730714917182922,0.0425569944536911
2874,0.983943983985157,0.998691856861115,0.841998398303986,0.0189357991075592
2875,0.966600901113366,0.999069333076477,0.674943029880524,0.0619096387859693
2876,0.928926442918323,0.988981485366821,0.637053430080414,0.069595196645563
2877,0.887929888872,0.997371733188629,0.63837331533432,0.0711858414926951
2878,0.978893637897507,0.998911142349243,0.716377377510071,0.0299608779171101
2879,0.993190289066549,0.999490201473236,0.942932784557343,0.00723144530297785
2880,0.665626804771815,0.947402775287628,0.204389348626137,0.142470818364321
2881,0.983006661194415,0.998767673969269,0.572774589061737,0.0336833759314542
2882,0.663485770076513,0.938946664333344,0.29444232583046,0.141165369313135
2883,0.961339395721348,0.998143553733826,0.20719251036644,0.0671749121116928
2884,0.944700893933093,0.99882173538208,0.587450802326202,0.0567336575195785
2885,0.960840743780136,0.98211532831192,0.916315257549286,0.0191071349037289
2886,0.978258403090688,0.997340321540833,0.942095339298248,0.0121897442006635
2887,0.82778051753103,0.984479188919067,0.523723959922791,0.100222759582399
2888,0.951334099657034,0.999089598655701,0.682349920272827,0.0534049568475527
2889,0.975243806838989,0.99862003326416,0.81633722782135,0.0291459527348429
2890,0.719055432535998,0.991491258144379,0.0692603960633278,0.178347143786312
2891,0.984515757883181,0.998993217945099,0.243061617016792,0.0436772104361547
2892,0.993672722558114,0.999694228172302,0.961918473243713,0.00532195777666624
2893,0.947915340396198,0.996682941913605,0.573546350002289,0.0689716353724715
2894,0.983862412706861,0.999115407466888,0.906707882881165,0.0158590707507465
2895,0.988282438476958,0.999317109584808,0.887430787086487,0.0128876397888784
2896,0.987290275096893,0.999085545539856,0.91965126991272,0.0165377619976295
2897,0.994320171434175,0.999211370944977,0.930845558643341,0.00882436070360026
2898,0.937971488193229,0.988844931125641,0.222631275653839,0.145612087011301
2899,0.87927797196531,0.998178422451019,0.0839961022138596,0.134434697778605
2900,0.95712708971303,0.999405026435852,0.183569669723511,0.0776647039981524
2901,0.947276800870895,0.998380243778229,0.405708014965057,0.0986947224693581
2902,0.920788037680811,0.99933934211731,0.450060665607452,0.0871179842769162
2903,0.937195430541861,0.995246052742004,0.620847404003143,0.0563152183404136
2904,0.98951277520759,0.999246180057526,0.841901123523712,0.0180492336260202
2905,0.977971227525117,0.999498009681702,0.772529065608978,0.0252192054700233
2906,0.735169659490171,0.944577395915985,0.232452794909477,0.204473602825791
2907,0.728817159809717,0.9870365858078,0.329279452562332,0.177051902236953
2908,0.857974413194154,0.963452756404877,0.680205225944519,0.0790017672867625
2909,0.989987371932893,0.998784840106964,0.894057810306549,0.0102172471988996
2910,0.897277416527271,0.992179870605469,0.124066151678562,0.13583864097807
2911,0.984078344494797,0.999228835105896,0.864522874355316,0.0174645158211613
2912,0.989218396384542,0.99836790561676,0.941124439239502,0.012773789750627
2913,0.833358375390309,0.982232928276062,0.10391253978014,0.145618170043105
2914,0.987842462660705,0.998533308506012,0.768918395042419,0.0210001690421843
2915,0.965576818585396,0.999410152435303,0.776139914989471,0.0360613557693956
2916,0.888965131953114,0.998065650463104,0.336325585842133,0.117719628605808
2917,0.975154504144727,0.99729323387146,0.811278164386749,0.0229352334312395
2918,0.982523161504004,0.999301910400391,0.848415791988373,0.0211394722729652
2919,0.981493411733092,0.998924672603607,0.918532490730286,0.0152244279238589
2920,0.763868993647555,0.984679698944092,0.365530043840408,0.140941605898865
2921,0.937871882235669,0.99887615442276,0.633863806724548,0.0644622977836063
2922,0.975619546256532,0.999297678470612,0.688814580440521,0.0393298030979075
2923,0.995995263629985,0.999752640724182,0.958803713321686,0.00554271162288806
2924,0.99512505892076,0.999550223350525,0.965070903301239,0.00568846774091891
2925,0.747717365551899,0.968842566013336,0.250210702419281,0.158664304625552
2926,0.972491899926459,0.996108770370483,0.780074596405029,0.0310607019805216
8988,NA,-Inf,Inf,NA
11614,NA,-Inf,Inf,NA
15318,NA,-Inf,Inf,NA
23959,NA,-Inf,Inf,NA
28284,NA,-Inf,Inf,NA
30131,NA,-Inf,Inf,NA
34760,NA,-Inf,Inf,NA
37336,NA,-Inf,Inf,NA
41242,NA,-Inf,Inf,NA
57907,NA,-Inf,Inf,NA
59064,NA,-Inf,Inf,NA
65289,NA,-Inf,Inf,NA
65290,0.623423741095596,0.981231510639191,0.103567585349083,0.257670202642399
67156,NA,-Inf,Inf,NA
67159,NA,-Inf,Inf,NA
67165,NA,-Inf,Inf,NA
67166,NA,-Inf,Inf,NA
67167,NA,-Inf,Inf,NA
70036,0.847112166873679,0.998930752277374,0.0561673827469349,0.185128130011164
70037,0.855044090470602,0.983513176441193,0.314762681722641,0.137113922079955
70072,0.765167130711738,0.993480503559113,0.0961836576461792,0.186582232987603
70073,0.465621439630494,0.820168197154999,0.0626339167356491,0.201279556639471
70078,0.290633589803981,0.858893096446991,0.0156144397333264,0.203133185682531
70081,NA,-Inf,Inf,NA
74346,0.963605244224136,0.999532997608185,0.766020059585571,0.0349245353546467
74347,0.96592230121879,0.995098471641541,0.723235726356506,0.0302251803022882
114322,NA,-Inf,Inf,NA
114996,NA,-Inf,Inf,NA
129038,NA,-Inf,Inf,NA
146444,NA,-Inf,Inf,NA
169205,NA,-Inf,Inf,NA
169398,NA,-Inf,Inf,NA
171135,NA,-Inf,Inf,NA
171163,NA,-Inf,Inf,NA
255252,NA,-Inf,Inf,NA
289654,0.866656184196472,0.866656184196472,0.866656184196472,NA
289908,0.225363090634346,0.225363090634346,0.225363090634346,NA
369823,NA,-Inf,Inf,NA
434193,NA,-Inf,Inf,NA
451584,NA,-Inf,Inf,NA
506462,0.775281965732574,0.777530014514923,0.77318263053894,0.00217750399707073
506602,NA,-Inf,Inf,NA
507604,NA,-Inf,Inf,NA
507794,NA,-Inf,Inf,NA
507798,NA,-Inf,Inf,NA
553486,NA,-Inf,Inf,NA
607640,NA,-Inf,Inf,NA
632934,NA,-Inf,Inf,NA
675200,NA,-Inf,Inf,NA
675465,0.974854826927185,0.974854826927185,0.974854826927185,NA
675839,NA,-Inf,Inf,NA
676425,NA,-Inf,Inf,NA
676665,NA,-Inf,Inf,NA
759540,NA,-Inf,Inf,NA
759678,0.943993985652924,0.943993985652924,0.943993985652924,NA
788846,NA,-Inf,Inf,NA
828779,NA,-Inf,Inf,NA
843801,NA,-Inf,Inf,NA
901266,NA,-Inf,Inf,NA
912508,NA,-Inf,Inf,NA
1012300,0.979638868628744,0.999266088008881,0.623744904994965,0.025583495519192
1012301,0.832647368311882,0.973944842815399,0.42436408996582,0.113113638684905
1012302,0.807136212217998,0.984020829200745,0.023513849824667,0.173011313781028
1012305,0.988232312393826,0.99921327829361,0.886894941329956,0.0159705303174946
1012308,0.93169451560149,0.999334335327148,0.163974478840828,0.087281039203022
1012309,0.897107975737092,0.999628067016602,0.537442982196808,0.100063651798955
1012311,0.811485211362637,0.993945837020874,0.0826926305890083,0.192085910541494
1012314,NA,-Inf,Inf,NA
1012315,0.68401691120073,0.975833058357239,0.179134458303452,0.206959312015673
1012316,0.967100089201137,0.995666205883026,0.847663700580597,0.0226585757557071
1012318,0.880071273216834,0.989467203617096,0.636783421039581,0.102466150822377
1012319,0.961036476909238,0.999057114124298,0.537992238998413,0.0518090735170845
1012320,0.801890945015606,0.996260702610016,0.102611728012562,0.172616338024358
1012322,0.957307256080888,0.998888731002808,0.634041130542755,0.0662766397292621
1012323,NA,-Inf,Inf,NA
1012324,0.964857274118592,0.996412992477417,0.74122941493988,0.040399182081474
1012325,0.959856308133979,0.998193562030792,0.798013508319855,0.0402464949226158
1012326,0.830763150850932,0.985094785690308,0.44285786151886,0.102267480899952
1012327,NA,-Inf,Inf,NA
1012328,0.926074802875519,0.960969090461731,0.891180515289307,0.0493479747537684
1012329,0.853362762147472,0.992051124572754,0.285628736019135,0.135601747015081
1012330,0.93054991902469,0.998039364814758,0.471577912569046,0.0787925747833405
1012334,0.980690828702783,0.99946403503418,0.741019427776337,0.0259373447923723
1012335,NA,-Inf,Inf,NA
1012341,0.968058566078869,0.998445868492126,0.606325030326843,0.0448979130923048
1012342,0.682021987907912,0.978065609931946,0.0262894276529551,0.225734913107079
1012343,0.818261183356041,0.98831969499588,0.160003468394279,0.153230271607662
1012344,0.954497754573822,0.954497754573822,0.954497754573822,NA
1012345,0.95834108133316,0.999272167682648,0.574394762516022,0.058827940983207
1012346,0.646274447441101,0.646274447441101,0.646274447441101,NA
1012348,0.620112935702006,0.977751493453979,0.236498892307281,0.192296829763785
1012349,0.879502761935123,0.998319685459137,0.0351243913173676,0.141701003149044
1012350,0.954405876738445,0.999521732330322,0.598205506801605,0.0619328933094129
1012354,NA,-Inf,Inf,NA
1012355,0.647332787513733,0.647332787513733,0.647332787513733,NA
1012356,NA,-Inf,Inf,NA
1012357,0.932590920851592,0.998331844806671,0.364474356174469,0.085817940841074
1012358,0.97474087556775,0.997940480709076,0.779496192932129,0.0289831317281445
1012359,0.973270512743973,0.996536135673523,0.724112987518311,0.0247851177939043
1012360,0.964316487312317,0.964316487312317,0.964316487312317,NA
1012362,NA,-Inf,Inf,NA
1012363,0.973346992500461,0.999332666397095,0.459369331598282,0.0333246430222344
1012364,NA,-Inf,Inf,NA
1012365,0.961738016769176,0.992287158966064,0.82015734910965,0.0318455734578475
1012366,0.980653645871561,0.997065186500549,0.909634053707123,0.0130832264813171
1012367,NA,-Inf,Inf,NA
1012369,0.94242057621479,0.997602105140686,0.645155727863312,0.0436248034424222
1012370,0.963843724337117,0.997634768486023,0.743535339832306,0.0441390257959657
1012372,NA,-Inf,Inf,NA
1012374,NA,-Inf,Inf,NA
1012375,0.974225758275451,0.996650099754333,0.896916031837463,0.0175395744361283
1012376,0.820209503564252,0.984016954898834,0.25720152258873,0.131489386559124
1012377,NA,-Inf,Inf,NA
1012378,0.982450210279034,0.999380707740784,0.893271684646606,0.0164130404917557
1012380,0.960377826148437,0.997296392917633,0.698068618774414,0.0451070861312448
1012382,NA,-Inf,Inf,NA
1012383,0.959607422351837,0.959607422351837,0.959607422351837,NA
1012384,0.831188440322876,0.987509310245514,0.674867570400238,0.221071094326555
1012385,0.661003546716718,0.941044867038727,0.121817462146282,0.213855648006088
1012388,0.586400690960557,0.934457659721375,0.129538625478745,0.235153797297535
1012389,NA,-Inf,Inf,NA
1012390,0.898048579692841,0.898048579692841,0.898048579692841,NA
1012392,NA,-Inf,Inf,NA
1012393,0.866668361177047,0.9983269572258,0.232042327523232,0.153258673433437
1012394,0.917210041071923,0.997656881809235,0.146428719162941,0.123344262044712
1012395,0.611478008402204,0.961599111557007,0.142003893852234,0.193002633407836
1012397,0.872351200044155,0.996087789535522,0.483563721179962,0.112816488567953
1012398,0.285657972097397,0.285657972097397,0.285657972097397,NA
1012400,0.509521927671917,0.935984671115875,0.0700318217277527,0.241152739533505
1012401,0.919103684690263,0.987716913223267,0.385563671588898,0.0979468908982217
1012402,0.910134386685159,0.992835283279419,0.748781502246857,0.0576070075928659
1012403,NA,-Inf,Inf,NA
1012404,NA,-Inf,Inf,NA
1012405,0.923227936364292,0.998752772808075,0.646994650363922,0.0840860696899871
1012406,0.790821738834877,0.996817290782928,0.0646003410220146,0.207513416628934
1012408,0.572579635641514,0.962696254253387,0.187963619828224,0.204526040752699
1012409,0.746469799761793,0.978089332580566,0.140922367572784,0.195810695687972
1012410,NA,-Inf,Inf,NA
1012411,NA,-Inf,Inf,NA
1012412,0.961816009054793,0.997518002986908,0.744499564170837,0.0378866060309614
1012414,0.971396270822391,0.999363541603088,0.533495306968689,0.0406794371711525
1012415,0.601612091064453,0.975384473800659,0.0588155277073383,0.193687638473814
1012416,0.841692281121768,0.99980890750885,0.0644878223538399,0.159571313845609
1012417,NA,-Inf,Inf,NA
1012418,0.864161569395498,0.9996258020401,0.110985532402992,0.196189142299465
1012419,0.952771496917555,0.999215722084045,0.635853290557861,0.0587429735335994
1012421,NA,-Inf,Inf,NA
1012422,0.929640091038667,0.997649431228638,0.095726765692234,0.121822636412826
1012424,0.94741089896458,0.987717866897583,0.702478349208832,0.0478011707253947
1012425,0.966475417447645,0.999050080776215,0.826559007167816,0.0300885932817974
1012426,NA,-Inf,Inf,NA
1012427,0.98265098118634,0.998303771018982,0.931034982204437,0.0129540306839832
1012428,0.980997887472756,0.998726904392242,0.811562478542328,0.0209960238642386
1012430,0.963617516025917,0.999067842960358,0.627870678901672,0.0429966757371549
1012431,0.869233507046486,0.998259544372559,0.130153879523277,0.149440484128784
1012432,0.904144070251699,0.999012410640717,0.0272185523062944,0.13228801954196
1012434,0.974090549737047,0.996761739253998,0.871233344078064,0.0157739682437786
1012435,0.963889723716501,0.998786211013794,0.652781903743744,0.0652771894770812
1012437,0.976398980653868,0.998717606067657,0.831548392772675,0.0286523126090317
1012438,0.922115374343489,0.996813893318176,0.436824977397919,0.0800699648511855
1012439,0.907944582039263,0.998790919780731,0.255492806434631,0.103774805370871
1012441,0.845304859194316,0.988359451293945,0.211270347237587,0.108627038436564
1012443,NA,-Inf,Inf,NA
1012447,0.983867245285135,0.999494671821594,0.672331213951111,0.0352870404514379
1012452,0.688158314356692,0.971305549144745,0.0883674845099449,0.233464975888967
1012453,0.969430100710238,0.999302625656128,0.781615853309631,0.0334147831555769
1012454,0.953272777927908,0.999271631240845,0.345369517803192,0.0664125656836018
1012459,0.974168056911892,0.997758984565735,0.902941226959229,0.0261005996141884
1013665,0.266606165096164,0.455060005187988,0.0634711012244225,0.210346167461762
1013667,NA,-Inf,Inf,NA
1013668,NA,-Inf,Inf,NA
1013670,NA,-Inf,Inf,NA
1013671,NA,-Inf,Inf,NA
1013673,NA,-Inf,Inf,NA
1013674,NA,-Inf,Inf,NA
1013676,NA,-Inf,Inf,NA
1013678,NA,-Inf,Inf,NA
1013679,NA,-Inf,Inf,NA
1013681,0.245409828921159,0.518314361572266,0.0896204337477684,0.237132004394635
1013682,NA,-Inf,Inf,NA
1013687,NA,-Inf,Inf,NA
1013690,NA,-Inf,Inf,NA
1013695,NA,-Inf,Inf,NA
