"zone","mean","max","min","sd"
797,0.978179982075324,0.997718513011932,0.352503955364227,0.0520569099378276
798,0.802039434769373,0.984381437301636,0.197600618004799,0.146351990532097
799,0.967635470486823,0.996649205684662,0.498251557350159,0.0384979785263362
800,0.964951388537884,0.99402517080307,0.930454313755035,0.0211998159977802
801,0.974786359339849,0.999096274375916,0.65696781873703,0.0371082580799349
802,0.932777008643517,0.995070159435272,0.647940218448639,0.0705747896302485
803,0.994926956076563,0.99964565038681,0.968922257423401,0.00412039186197991
804,0.958130848144507,0.998987853527069,0.622013926506042,0.0483193099731724
805,0.972997575413947,0.995099008083344,0.922337770462036,0.0158154362457221
806,0.901507041033576,0.978912353515625,0.607384920120239,0.111011305343328
807,0.984988307987891,0.999502182006836,0.841991424560547,0.0144915925970875
808,0.802233124044206,0.986992955207825,0.152642071247101,0.199107274710531
809,0.980297968263289,0.99940687417984,0.746596276760101,0.034398472438301
810,0.986715047443863,0.999488413333893,0.835329711437225,0.0164205199490138
811,0.954840381664805,0.99893444776535,0.522464573383331,0.0626520154265032
812,0.977265449399534,0.999395608901978,0.564434707164764,0.0485507630823971
813,0.931529063245525,0.991184592247009,0.716786682605743,0.0496945097007722
814,0.881064859287041,0.986326932907104,0.350934267044067,0.138796047387974
898,NA,-Inf,Inf,NA
900,NA,-Inf,Inf,NA
901,NA,-Inf,Inf,NA
902,NA,-Inf,Inf,NA
903,NA,-Inf,Inf,NA
904,0.296289000151243,0.803328514099121,0.0105675021186471,0.161204559830162
905,NA,-Inf,Inf,NA
906,NA,-Inf,Inf,NA
907,NA,-Inf,Inf,NA
909,NA,-Inf,Inf,NA
910,NA,-Inf,Inf,NA
911,NA,-Inf,Inf,NA
912,NA,-Inf,Inf,NA
914,NA,-Inf,Inf,NA
924,NA,-Inf,Inf,NA
925,NA,-Inf,Inf,NA
928,0.188571191565306,0.750866293907166,0.00678733922541142,0.237681908226938
929,0.515291128575944,0.996991634368896,0.00962807331234217,0.309131898761495
930,NA,-Inf,Inf,NA
931,NA,-Inf,Inf,NA
978,NA,-Inf,Inf,NA
1002,NA,-Inf,Inf,NA
1044,NA,-Inf,Inf,NA
1087,0.993597030639648,0.993597030639648,0.993597030639648,NA
1099,NA,-Inf,Inf,NA
1150,0.448626905679703,0.448626905679703,0.448626905679703,NA
1152,0.972907900810242,0.972907900810242,0.972907900810242,NA
1161,NA,-Inf,Inf,NA
1200,NA,-Inf,Inf,NA
1223,0.946754038333893,0.946754038333893,0.946754038333893,NA
1278,0.941560983657837,0.941560983657837,0.941560983657837,NA
1405,0.990064859390259,0.990064859390259,0.990064859390259,NA
1418,NA,-Inf,Inf,NA
1426,0.99483448266983,0.99483448266983,0.99483448266983,NA
1484,NA,-Inf,Inf,NA
1485,0.944791530464955,0.999574482440948,0.0659795254468918,0.0648408145418094
1487,0.887074833041039,0.996707379817963,0.14541694521904,0.110547460456607
1488,NA,-Inf,Inf,NA
1489,0.538080346956849,0.824814021587372,0.0902162715792656,0.195815598091117
1490,0.955869185095802,0.995799779891968,0.584987103939056,0.0491432354416219
1491,0.699742181975978,0.997079014778137,0.00903998501598835,0.229236968182303
1492,0.419760379783217,0.978288948535919,0.00510041834786534,0.229327698165008
1493,0.847947478294373,0.847947478294373,0.847947478294373,NA
1494,0.910064460329893,0.99792343378067,0.227437198162079,0.0748726157294841
1495,0.913217407957608,0.998780310153961,0.222746789455414,0.107516020958136
1496,NA,-Inf,Inf,NA
1498,0.869050084342028,0.999545454978943,0.0520191043615341,0.13590982994485
1500,0.876320636812385,0.994385182857513,0.247099697589874,0.128600107345135
1501,0.889928093712926,0.995590269565582,0.106773413717747,0.156775499779585
1502,0.985045550699785,0.999293029308319,0.754641056060791,0.0228686365918464
1503,0.877640934162455,0.993263959884644,0.205906763672829,0.11151248253633
1504,0.985230422705607,0.99975997209549,0.388696640729904,0.0338440098993745
1505,0.209455654025078,0.383378833532333,0.111191093921661,0.0761616637955282
1506,0.555926954722862,0.992038369178772,0.00354118994437158,0.296414295141474
1507,0.540912599523405,0.953150272369385,0.0201552156358957,0.218382028379059
1508,0.897881799363995,0.998373031616211,0.114814735949039,0.110550223859509
1509,0.97436418887434,0.997407197952271,0.857346594333649,0.0194878483125041
1511,0.945927816443361,0.999355792999268,0.256911724805832,0.0776252706434024
1602,0.46188297867775,0.46188297867775,0.46188297867775,NA
1649,0.717115581035614,0.717115581035614,0.717115581035614,NA
1667,NA,-Inf,Inf,NA
1681,NA,-Inf,Inf,NA
1712,0.97510039806366,0.97510039806366,0.97510039806366,NA
1753,0.932338503274051,0.998474299907684,0.564901530742645,0.0965021921121557
1754,0.939227062184908,0.988039672374725,0.716773450374603,0.0428765422833596
1755,0.969424896161066,0.997593998908997,0.712678253650665,0.0286189164201052
1756,0.897543223915073,0.998696982860565,0.454216778278351,0.105654092995444
1757,0.910664037142793,0.996563613414764,0.228099048137665,0.107945886861051
1758,0.941955081421166,0.99589216709137,0.643855392932892,0.0559518022780352
1759,0.977334371151774,0.998136699199677,0.840822458267212,0.0187067025324163
1760,0.925333966545223,0.993846654891968,0.570252418518066,0.0546957438410297
1761,0.958369119508506,0.993592739105225,0.725362062454224,0.0369979308517452
1762,0.961769326966595,0.99765157699585,0.52126282453537,0.0505049102801506
1763,0.866998073960415,0.997265458106995,0.396102905273438,0.141940193467585
1764,0.92610895619328,0.997258007526398,0.447181224822998,0.0763142202709276
1765,0.964072317583486,0.994832813739777,0.742186665534973,0.0335638326850736
1766,0.977068212520645,0.999099493026733,0.771935820579529,0.0310684112132278
1768,0.984597500051771,0.996880054473877,0.932674825191498,0.00833837966378166
1891,0.871267163586081,0.996203660964966,0.141754314303398,0.147843621122182
1892,0.978140045895296,0.999164938926697,0.807686150074005,0.023315186791942
1893,0.966315614014137,0.998541235923767,0.621528744697571,0.0393731254364279
1894,0.932096651622227,0.995724678039551,0.398346126079559,0.154364968299777
1895,0.451704692802852,0.98742949962616,0.0589581839740276,0.310719735382164
1896,0.904109335021128,0.993724584579468,0.10537888109684,0.133380917312592
1897,0.964948974812209,0.998788714408875,0.299103289842606,0.040240750864924
1898,0.942624656191426,0.999529361724854,0.181118011474609,0.112086319961904
1899,0.986502316960117,0.998911023139954,0.950495541095734,0.0116578470933799
1900,0.91199797742507,0.999114632606506,0.699223875999451,0.088766291098858
1901,0.560415706557603,0.982528865337372,0.0149588827043772,0.2493632633434
1902,0.843754984323623,0.998576045036316,0.0187325868755579,0.185758104993233
1903,0.88209639329297,0.998548209667206,0.247294247150421,0.156754061870068
1904,0.962858040612802,0.998430013656616,0.728244602680206,0.0374999187402321
1911,NA,-Inf,Inf,NA
1913,NA,-Inf,Inf,NA
1924,NA,-Inf,Inf,NA
2032,0.445361793041229,0.445361793041229,0.445361793041229,NA
2045,NA,-Inf,Inf,NA
2084,NA,-Inf,Inf,NA
2101,0.752114951610565,0.752114951610565,0.752114951610565,NA
2148,NA,-Inf,Inf,NA
2152,0.70056004874696,0.994615852832794,0.00735045550391078,0.236490999697643
2153,0.743080535825533,0.997926294803619,0.00664114207029343,0.237024857574103
2154,0.654057762734592,0.991515457630157,0.0359580256044865,0.257764637165492
2155,0.656694567834687,0.990426242351532,0.00343029829673469,0.298097524362749
2156,0.667971848937024,0.995416641235352,0.00369735970161855,0.270827569677516
2233,NA,-Inf,Inf,NA
2234,0.283625453710556,0.283625453710556,0.283625453710556,NA
2276,NA,-Inf,Inf,NA
2332,0.238217636942863,0.238217636942863,0.238217636942863,NA
2354,NA,-Inf,Inf,NA
2355,NA,-Inf,Inf,NA
2356,NA,-Inf,Inf,NA
2357,NA,-Inf,Inf,NA
2361,NA,-Inf,Inf,NA
2362,NA,-Inf,Inf,NA
2363,NA,-Inf,Inf,NA
2364,NA,-Inf,Inf,NA
2368,NA,-Inf,Inf,NA
2389,0.735169053077698,0.735169053077698,0.735169053077698,NA
2510,0.471809357404709,0.471809357404709,0.471809357404709,NA
2573,0.997545659542084,0.997545659542084,0.997545659542084,NA
2635,NA,-Inf,Inf,NA
2646,NA,-Inf,Inf,NA
2658,0.88598906993866,0.898438215255737,0.873539924621582,0.0176057501473647
2659,0.120138801634312,0.130573749542236,0.109703853726387,0.0147572448540438
2660,0.372045550029725,0.837720513343811,0.0120124947279692,0.34461413516134
2662,0.458130707343419,0.788131535053253,0.276880204677582,0.28625072070345
2663,0.613999456167221,0.694942712783813,0.533056199550629,0.114471051289831
2665,0.616385463625193,0.949123680591583,0.360925823450089,0.180480291578135
2666,0.144776944071054,0.180315047502518,0.109238840639591,0.0502584678537931
2736,0.967715617241683,0.999463319778442,0.758814454078674,0.0410706120690886
2737,0.937943111638369,0.998316407203674,0.516279220581055,0.0754778036344699
2738,0.948656865645295,0.997658908367157,0.502336800098419,0.0764707714542165
2739,0.965959048985193,0.99695611000061,0.323846369981766,0.053503717054933
2740,0.957348885807661,0.998097002506256,0.348234355449677,0.0633850582873277
2741,0.988600249198373,0.999186336994171,0.926371216773987,0.0110182819001486
2742,0.92704264496186,0.998647809028625,0.473640859127045,0.101941168917355
2743,0.969535972181644,0.998635470867157,0.411569207906723,0.0754829147063262
2744,0.95970132498331,0.999027013778687,0.798187077045441,0.0441755486857757
2798,0.995593070983887,0.995593070983887,0.995593070983887,NA
2851,0.956385444104672,0.992799341678619,0.897239029407501,0.0230094034460375
2852,0.969299596819011,0.993937611579895,0.896018862724304,0.0274445685196329
2853,0.933267671328325,0.994284749031067,0.667479038238525,0.0443540179800184
2854,0.946528460332739,0.998781383037567,0.662513792514801,0.0664887270617065
2855,0.977350253960613,0.997749447822571,0.759886026382446,0.0307313245811851
2856,0.947324117866613,0.998811721801758,0.619722008705139,0.0718976271846047
2857,0.848640837600488,0.990669786930084,0.601951718330383,0.0840896959406037
2858,0.946251556961263,0.996984124183655,0.190441742539406,0.116769087177797
2859,0.967502290913223,0.998109221458435,0.709207057952881,0.0328324982836088
2860,0.955103271537357,0.997414290904999,0.646300315856934,0.0498830821842644
2861,0.946880776660387,0.997183859348297,0.548965513706207,0.0605111254288315
2862,0.972152709734304,0.996997952461243,0.841334819793701,0.0282841144556996
2863,0.944032734173995,0.990361750125885,0.607636213302612,0.038705473923343
2864,0.987378456157531,0.999180316925049,0.85914272069931,0.0111801041568208
2865,0.990517754653872,0.999132990837097,0.875581204891205,0.0117943010097827
2866,0.788487109932162,0.970204412937164,0.385436475276947,0.101913704239452
2867,0.927634891255626,0.996608018875122,0.407364904880524,0.0962463222868329
2868,0.972185487034677,0.996074199676514,0.843963205814362,0.0217656894666339
2869,0.977313484996557,0.995649218559265,0.908496618270874,0.0146953221947508
2870,0.955619393079453,0.994120419025421,0.688685834407806,0.0406370520665303
2871,0.931516206380233,0.997021913528442,0.710427582263947,0.0648582597960621
2872,0.964297497498124,0.996730804443359,0.747302830219269,0.0357451275967876
2873,0.83168147221817,0.978227078914642,0.586609542369843,0.0797694710130452
2874,0.96697677432037,0.987346649169922,0.91098427772522,0.0142579678636618
2875,0.944049624901897,0.996115982532501,0.826464474201202,0.0400354103376604
2876,0.930557391964472,0.985628426074982,0.83086770772934,0.0364443876111557
2877,0.97450106440883,0.989615261554718,0.933362662792206,0.00905470632271435
2878,0.907326225852293,0.995698571205139,0.582982838153839,0.067184225891627
2879,0.970108295088274,0.998803853988647,0.788540303707123,0.0353491496844526
2880,0.90588675748001,0.994660913944244,0.299866527318954,0.103567056362584
2881,0.958889754941641,0.99558562040329,0.76961874961853,0.0320783734310317
2882,0.961725684970912,0.994154095649719,0.733731389045715,0.045663449550875
2883,0.880100569816736,0.990909516811371,0.342387020587921,0.10300460819307
2884,0.973193084297074,0.996415913105011,0.886996746063232,0.0130937350187545
2885,0.963441700770937,0.987740695476532,0.908792734146118,0.0242628602720421
2886,0.969316810369492,0.992847681045532,0.924170136451721,0.0175861993272849
2887,0.965854933316057,0.996136605739594,0.756079435348511,0.0436619802949475
2888,0.893090952363649,0.995881259441376,0.614086508750916,0.0886119311305409
2889,0.97629280212598,0.999259233474731,0.713607728481293,0.0424555281965007
2890,0.959356639558906,0.996083974838257,0.869529962539673,0.0269479815437652
2891,0.958122641240296,0.995333015918732,0.8544020652771,0.0281532688159462
2892,0.947872841537597,0.989499747753143,0.736449003219604,0.03287861734787
2893,0.966880854667257,0.998119294643402,0.725748538970947,0.033032634192656
2894,0.98530475795269,0.996777236461639,0.874100685119629,0.0167669107413226
2895,0.96361429618996,0.997792422771454,0.727697312831879,0.0418652058910257
2896,0.976473948001862,0.994278371334076,0.911246776580811,0.0144849192236098
2897,0.965258223268221,0.994948387145996,0.842907011508942,0.0232625994593385
2898,0.983234946926435,0.997999966144562,0.860836148262024,0.0292658801008119
2899,0.965333720334142,0.995999217033386,0.787438869476318,0.0395029480101591
2900,0.978926978689251,0.997965157032013,0.749642610549927,0.0319851899813807
2901,0.94706344628334,0.995272815227509,0.611459374427795,0.0678992560311535
2902,0.922722451554404,0.994313478469849,0.484846174716949,0.0794799352769353
2903,0.923575517985802,0.987488806247711,0.637298822402954,0.0500737668012492
2904,0.976016474830592,0.998099982738495,0.787450194358826,0.0264412332562496
2905,0.97837500190322,0.995258927345276,0.894382834434509,0.0113893132099458
2906,0.919960021972656,0.98346883058548,0.713180065155029,0.044253810150328
2907,0.844326138496399,0.943680763244629,0.708280801773071,0.066752031829389
2908,0.807950009902318,0.868869781494141,0.671878278255463,0.0503031148562105
2909,0.878382890881179,0.988273322582245,0.585251033306122,0.0744454211208645
2910,0.976841367208041,0.999613046646118,0.0638530850410461,0.0831478445752075
2911,0.98168893456459,0.998785257339478,0.81179016828537,0.0241037346411094
2912,0.964615278465803,0.994590103626251,0.85864120721817,0.0309282163773492
2913,0.965536291216627,0.996391236782074,0.73425018787384,0.031998183044075
2914,0.98425719151074,0.998099029064178,0.928993046283722,0.0111583589082351
2915,0.967057191179349,0.998534977436066,0.866407036781311,0.0338818565944132
2916,0.94459140020287,0.998637199401855,0.24188719689846,0.098445499450774
2917,0.94704190388603,0.998437941074371,0.707097351551056,0.0584456175507727
2918,0.98110431259748,0.998974680900574,0.749253511428833,0.020384041075136
2919,0.901422390471334,0.995801031589508,0.588374495506287,0.0890976227286435
2920,0.959677413301176,0.998170137405396,0.765021979808807,0.0395736181480017
2921,0.965364765370866,0.997956514358521,0.509903311729431,0.0358108876090277
2922,0.967048380599665,0.994653642177582,0.844393134117126,0.023077433778434
2923,0.990027321461948,0.998186647891998,0.623619318008423,0.0290154527099901
2924,0.969123364592853,0.99441933631897,0.878646016120911,0.0196745121230389
2925,0.973998329933221,0.99486380815506,0.845800578594208,0.0189547608958351
2926,0.952349374342204,0.983637869358063,0.858573973178864,0.0191329559874761
2957,0.238042367829217,0.39115971326828,0.116085782647133,0.0823253917366006
2958,0.127009835653007,0.339807093143463,0.0147051168605685,0.0869221320601169
2959,0.118411636911333,0.297569960355759,0.00549261458218098,0.0788328119610934
2960,0.257125611896768,0.690462350845337,0.0414332002401352,0.152922693099076
2961,0.101243772628632,0.362848907709122,0.00726366695016623,0.0797061974601444
2962,0.0791044545016791,0.295145511627197,0.00883242674171925,0.0727970866477409
2963,0.248008145391941,0.401090323925018,0.0570742264389992,0.0917135717082714
2964,0.086946086307247,0.227000921964645,0.0172016005963087,0.0481566374292934
2965,0.123078969522164,0.326249808073044,0.0294892098754644,0.072865013000025
2966,0.177755781299906,0.484695225954056,0.0194233432412148,0.11963217200884
2967,0.102698905814079,0.422224402427673,0.00986890774220228,0.0987316110425633
2968,0.299382923729718,0.530773997306824,0.0548425391316414,0.127605200491413
2969,0.0842630197835523,0.278986096382141,0.00726333819329739,0.0661646948741912
8988,0.623896300792694,0.623896300792694,0.623896300792694,NA
11293,NA,-Inf,Inf,NA
11614,NA,-Inf,Inf,NA
11615,NA,-Inf,Inf,NA
12937,NA,-Inf,Inf,NA
15222,NA,-Inf,Inf,NA
15318,NA,-Inf,Inf,NA
23959,NA,-Inf,Inf,NA
23963,NA,-Inf,Inf,NA
27214,0.956909477710724,0.956909477710724,0.956909477710724,NA
28283,NA,-Inf,Inf,NA
28284,NA,-Inf,Inf,NA
28937,NA,-Inf,Inf,NA
30131,NA,-Inf,Inf,NA
34760,NA,-Inf,Inf,NA
37336,0.702836662530899,0.728676378726959,0.676996946334839,0.03654287709234
41242,NA,-Inf,Inf,NA
42651,NA,-Inf,Inf,NA
45563,NA,-Inf,Inf,NA
45564,NA,-Inf,Inf,NA
47223,NA,-Inf,Inf,NA
52934,0.97684234380722,0.97684234380722,0.97684234380722,NA
56364,NA,-Inf,Inf,NA
56365,NA,-Inf,Inf,NA
56366,NA,-Inf,Inf,NA
57907,NA,-Inf,Inf,NA
59064,NA,-Inf,Inf,NA
59965,NA,-Inf,Inf,NA
60686,NA,-Inf,Inf,NA
65289,NA,-Inf,Inf,NA
65290,0.889386978414324,0.985765874385834,0.492244720458984,0.119729429309157
67156,0.126947951813539,0.184708192944527,0.057488314807415,0.0644118098347481
67157,NA,-Inf,Inf,NA
67159,NA,-Inf,Inf,NA
67160,NA,-Inf,Inf,NA
67161,NA,-Inf,Inf,NA
67162,NA,-Inf,Inf,NA
67165,NA,-Inf,Inf,NA
67166,NA,-Inf,Inf,NA
67167,0.783215847785438,0.997334539890289,0.0231433808803558,0.232808736375204
70036,0.638553272486291,0.992218673229218,0.0404084920883179,0.249955227457056
70037,0.93120499355037,0.98996365070343,0.459242224693298,0.107483137896069
70072,0.885084244041216,0.982534945011139,0.445000201463699,0.109731082584844
70073,0.934926883056607,0.998249232769012,0.339135318994522,0.0716467579718414
70075,0.97838661820246,0.999557554721832,0.347878754138947,0.0613222766400838
70076,0.945976465940475,0.982133507728577,0.907362699508667,0.0216315123866954
70078,0.980890386504481,0.99906188249588,0.610228717327118,0.0228180956592361
70079,0.833852394303958,0.999548077583313,0.0340655148029327,0.211909345847523
70080,0.93905132231505,0.988469004631042,0.82929253578186,0.0414604216525622
70081,0.935732695626231,0.998977541923523,0.160273060202599,0.0875191860444387
70082,0.639669520528987,0.990204453468323,0.0275704823434353,0.276082154391456
74346,0.974764604181857,0.998736441135406,0.583805441856384,0.0325340881300362
74347,0.951702371371143,0.998382031917572,0.436201959848404,0.0597110118990934
114322,0.0211419202387333,0.0211419202387333,0.0211419202387333,NA
114996,NA,-Inf,Inf,NA
129038,NA,-Inf,Inf,NA
146444,NA,-Inf,Inf,NA
169205,NA,-Inf,Inf,NA
169398,0.91804701089859,0.91804701089859,0.91804701089859,NA
171135,NA,-Inf,Inf,NA
171163,NA,-Inf,Inf,NA
255252,NA,-Inf,Inf,NA
289654,0.690067112445831,0.690067112445831,0.690067112445831,NA
289908,NA,-Inf,Inf,NA
339873,NA,-Inf,Inf,NA
369823,NA,-Inf,Inf,NA
434193,0.930953860282898,0.930953860282898,0.930953860282898,NA
451584,NA,-Inf,Inf,NA
506462,0.87213808298111,0.941886425018311,0.802389740943909,0.098639051262047
506602,NA,-Inf,Inf,NA
507604,NA,-Inf,Inf,NA
507794,NA,-Inf,Inf,NA
507798,NA,-Inf,Inf,NA
553486,NA,-Inf,Inf,NA
607640,0.620520532131195,0.620520532131195,0.620520532131195,NA
632934,NA,-Inf,Inf,NA
675200,NA,-Inf,Inf,NA
675465,0.988999724388123,0.988999724388123,0.988999724388123,NA
675839,NA,-Inf,Inf,NA
676425,NA,-Inf,Inf,NA
676665,NA,-Inf,Inf,NA
676776,NA,-Inf,Inf,NA
759540,NA,-Inf,Inf,NA
759678,0.911549150943756,0.911549150943756,0.911549150943756,NA
761002,NA,-Inf,Inf,NA
761004,NA,-Inf,Inf,NA
788846,NA,-Inf,Inf,NA
828779,0.87746399641037,0.87746399641037,0.87746399641037,NA
843801,NA,-Inf,Inf,NA
901266,NA,-Inf,Inf,NA
912508,NA,-Inf,Inf,NA
1012300,0.893650104237916,0.99552059173584,0.221674606204033,0.107297509291128
1012301,0.920582653994256,0.994820415973663,0.377535909414291,0.125041750969051
1012302,0.858174778355492,0.993309497833252,0.273499131202698,0.106394044714485
1012305,0.520503354212113,0.949979245662689,0.120678886771202,0.205400905922906
1012308,0.966208619818398,0.998453974723816,0.416278213262558,0.0498640072792045
1012309,0.48383861565537,0.961180746555328,0.0219699498265982,0.260359486211102
1012311,0.424611422590425,0.979467749595642,0.0375952497124672,0.250312921407438
1012314,0.973378264385721,0.996728658676147,0.808503210544586,0.0379962198276111
1012315,0.841226940708501,0.989819049835205,0.369616776704788,0.130781474014729
1012316,0.932640535026726,0.998292028903961,0.501726448535919,0.0787098297240062
1012318,0.93916756766183,0.984420478343964,0.75309431552887,0.0513104846933178
1012319,0.955020984562721,0.998990714550018,0.508470475673676,0.0507692839607051
1012320,0.796319791155006,0.994123518466949,0.095582440495491,0.172395582207996
1012322,0.497336230590008,0.937549889087677,0.0109898829832673,0.237390546848732
1012323,NA,-Inf,Inf,NA
1012324,0.517407935879686,0.931280612945557,0.122363708913326,0.200809846355034
1012325,0.926624537769117,0.995779752731323,0.673154056072235,0.0612923830588449
1012326,0.737275589760896,0.958796381950378,0.0377136766910553,0.200698484514176
1012327,NA,-Inf,Inf,NA
1012328,0.859750270843506,0.859750270843506,0.859750270843506,NA
1012329,0.730175929442526,0.980333149433136,0.0148718850687146,0.200118718484406
1012330,0.97412264586026,0.998202264308929,0.84663063287735,0.0230843378662085
1012334,0.958904148429953,0.997404158115387,0.679950058460236,0.0462633836876868
1012335,NA,-Inf,Inf,NA
1012341,0.980806762734875,0.999530017375946,0.84961861371994,0.0248750362441532
1012342,0.793831373318549,0.986722946166992,0.0901471525430679,0.20233346590278
1012343,0.87972285269617,0.986928522586823,0.405400961637497,0.114351383478328
1012344,NA,-Inf,Inf,NA
1012345,0.966490565490723,0.997711181640625,0.675669610500336,0.0425549660472079
1012346,0.954198685346865,0.997173547744751,0.592969000339508,0.0638439557432521
1012348,0.918827352424463,0.98110556602478,0.503738522529602,0.0939230877751562
1012349,0.966286024688003,0.999058842658997,0.252708345651627,0.061481931098284
1012350,0.979077608692663,0.998636186122894,0.72408401966095,0.033630114576022
1012354,NA,-Inf,Inf,NA
1012355,0.911348703645525,0.994770288467407,0.400512903928757,0.119645793293038
1012356,NA,-Inf,Inf,NA
1012357,0.941784745794002,0.993548274040222,0.346037179231644,0.0740976391084154
1012358,0.399644217375728,0.863738298416138,0.0316407792270184,0.222023050811893
1012359,0.810825074929337,0.995668530464172,0.196018129587173,0.155666637858889
1012360,NA,-Inf,Inf,NA
1012362,NA,-Inf,Inf,NA
1012363,0.982172878207953,0.998043060302734,0.763012409210205,0.0193517741663379
1012364,NA,-Inf,Inf,NA
1012365,0.936657195327846,0.990193426609039,0.700378179550171,0.0474675374660113
1012366,0.493725222806576,0.964581251144409,0.0913995206356049,0.234584394067293
1012367,0.959369271993637,0.988852202892303,0.891547560691833,0.023838333137992
1012369,0.920174434620847,0.996193051338196,0.272292345762253,0.12227345020078
1012370,0.571822344229139,0.952919483184814,0.192164123058319,0.202564311012036
1012372,NA,-Inf,Inf,NA
1012374,NA,-Inf,Inf,NA
1012375,0.237636235919559,0.856336712837219,0.0117021268233657,0.169582462332362
1012376,0.834677587913455,0.988909840583801,0.222450524568558,0.162865767769854
1012377,NA,-Inf,Inf,NA
1012378,0.400183245780007,0.963982999324799,0.0632154569029808,0.174833266442079
1012380,0.97863672932403,0.996807336807251,0.689606547355652,0.0285915177237348
1012382,NA,-Inf,Inf,NA
1012383,NA,-Inf,Inf,NA
1012384,0.809607625007629,0.917485237121582,0.701730012893677,0.152561982127976
1012385,0.860353033803403,0.979411721229553,0.414893448352814,0.128497340113929
1012388,0.860533275732807,0.986307263374329,0.357754200696945,0.0964207506356402
1012389,0.935293685537109,0.998741924762726,0.0555027984082699,0.132334994693406
1012390,0.857028722763062,0.857028722763062,0.857028722763062,NA
1012392,NA,-Inf,Inf,NA
1012393,0.521763303683006,0.966616570949554,0.0122704077512026,0.283391926630288
1012394,0.502166251826675,0.983345866203308,0.0141575252637267,0.274432902656934
1012395,0.910386055129246,0.996901094913483,0.643676459789276,0.066349602493633
1012397,0.931800739136999,0.997147798538208,0.498908162117004,0.0707299087897762
1012398,0.0694443807005882,0.0694443807005882,0.0694443807005882,NA
1012400,0.900402842928044,0.986112773418427,0.562740087509155,0.069372078950183
1012401,0.289690948849501,0.706974685192108,0.0198976527899504,0.154436766619962
1012402,0.947960586051146,0.997579157352448,0.466830760240555,0.0646306818556114
1012403,NA,-Inf,Inf,NA
1012404,0.0345309525728226,0.0345309525728226,0.0345309525728226,NA
1012405,0.446348311316766,0.958402514457703,0.0299249477684498,0.277796562408726
1012406,0.526304352286129,0.966796100139618,0.0288085788488388,0.273712250248008
1012408,0.866576178675204,0.989058613777161,0.342897117137909,0.10815188401012
1012409,0.896381533925486,0.995451331138611,0.00867427419871092,0.15470077543365
1012410,NA,-Inf,Inf,NA
1012411,NA,-Inf,Inf,NA
1012412,0.962366631690492,0.998445630073547,0.581366539001465,0.0517010130927377
1012414,0.980466776838751,0.99910295009613,0.605120182037354,0.027922099921649
1012415,0.887839819846293,0.980893075466156,0.45362514257431,0.0908445328354992
1012416,0.968567295076644,0.998221158981323,0.500654339790344,0.0484778304147073
1012417,NA,-Inf,Inf,NA
1012418,0.511479012051816,0.978204131126404,0.00359578267671168,0.307165155242773
1012419,0.974766069900008,0.999395549297333,0.842034339904785,0.0239959912834995
1012421,NA,-Inf,Inf,NA
1012422,0.485634965979709,0.944764077663422,0.0128162959590554,0.263065423936683
