"zone","mean","max","min","sd"
984,0.884276951640105,0.996881604194641,0.604274690151215,0.0849409683987107
985,0.745188685870448,0.993695199489594,0.140196889638901,0.17357159213387
986,0.707132018055503,0.999603509902954,0.047349002212286,0.243296619141773
987,0.716492503594894,0.998329341411591,0.0965065732598305,0.228506683267292
1009,0.634637426150777,0.962466180324554,0.000700775533914566,0.230843550010048
1010,0.664901823849854,0.961878955364227,0.0142899202182889,0.186635949954955
1011,0.674072682784469,0.960606634616852,0.209369957447052,0.200500946607176
1012,0.668773883303931,0.855901420116425,0.268125027418137,0.155221057723765
1013,0.534461401362458,0.968296527862549,0.0199108012020588,0.279402095992517
1014,0.366236611575999,0.873523712158203,0.0842037051916122,0.178789179310989
1015,0.468253544348682,0.937171697616577,0.0266212299466133,0.209994121218973
1016,0.757799777240793,0.963059306144714,0.108111828565598,0.159871792154945
1017,0.704949779684992,0.950478255748749,0.00980127323418856,0.173562079635485
1018,0.703789162848677,0.969790279865265,0.0522899925708771,0.185749099772064
1019,0.767600026955173,0.96514356136322,0.0322862416505814,0.169647902448299
1020,0.561484047602368,0.935974657535553,0.019597390666604,0.215178897987848
1021,0.533129048099031,0.955451905727386,0.00245341518893838,0.248868558433009
1022,0.445961208134307,0.862075626850128,0.0425309836864471,0.18744100769062
1023,0.428201474936975,0.843184471130371,0.0219298377633095,0.151605908034496
1025,NA,-Inf,Inf,NA
1030,NA,-Inf,Inf,NA
1108,0.729708455559006,0.988062560558319,0.154892235994339,0.223214287693064
1109,0.717260750791719,0.978843748569489,0.241512939333916,0.210781234908289
1110,0.535227496854284,0.981976747512817,0.0808847323060036,0.261713899770597
1111,0.680939290039944,0.931098818778992,0.182527109980583,0.144450008967448
1112,0.858902103588229,0.988635718822479,0.483654141426086,0.114095560713163
1113,0.79198257988546,0.955072581768036,0.463783293962479,0.105258723014625
1114,0.516963705759157,0.901242256164551,0.137836754322052,0.23776712195051
1115,0.626185088656669,0.913023471832275,0.402648240327835,0.121077005177729
1116,0.519871811297807,0.926626861095428,0.0779292061924934,0.211940771115815
1117,0.596408119289488,0.927391588687897,0.0534179545938969,0.203451536269282
1118,0.696294295875465,0.886970221996307,0.322365134954453,0.113701392700813
1119,0.679145622434038,0.973909854888916,0.200374990701675,0.14187732539226
1120,0.480556607445968,0.939013302326202,0.0751117169857025,0.240029024799382
1121,0.705323170198769,0.945210337638855,0.186426252126694,0.174427050154575
1122,0.690689624116946,0.975928008556366,0.0556761138141155,0.237186876923924
1123,0.549038090975955,0.991470754146576,0.00865074247121811,0.346716638884157
1124,0.761847818219984,0.975639820098877,0.43410325050354,0.146611555109146
1125,0.489526436542687,0.824967563152313,0.0667024552822113,0.175678027317986
1126,0.587062573746631,0.708567142486572,0.416265845298767,0.0803143022040461
1127,0.47119617206586,0.916861295700073,0.0103189665824175,0.24962407379045
1128,0.679976865152518,0.936782717704773,0.224029749631882,0.153784499876687
1129,0.69825093133981,0.960174858570099,0.181215450167656,0.165138091986722
1130,0.942934440028283,0.994650602340698,0.776498556137085,0.0494013029636428
1131,0.762194972662699,0.982780635356903,0.458463221788406,0.137429524957368
1132,0.515306598902177,0.911537647247314,0.0843903049826622,0.23403742616522
1133,0.409117074039849,0.870662987232208,0.0420766100287437,0.237267931273216
1134,0.514337518956603,0.874735355377197,0.0690400898456573,0.222455276279024
1135,0.28313766918419,0.734404325485229,0.00553973484784365,0.183386712054026
1136,NA,-Inf,Inf,NA
1137,0.367124426940625,0.874877393245697,0.0293765049427748,0.194233263880361
1138,0.195038297679275,0.407741814851761,0.0867971554398537,0.0892341849436858
1139,NA,-Inf,Inf,NA
1140,NA,-Inf,Inf,NA
1141,0.247026514765379,0.749929070472717,0.012665580958128,0.159071447224516
1142,0.610637235288054,0.989621937274933,0.0457159206271172,0.259406742429725
1143,0.872636139392853,0.872636139392853,0.872636139392853,NA
1144,0.437222861930946,0.975579917430878,0.0269820839166641,0.207060251377543
1145,NA,-Inf,Inf,NA
1146,0.336158155657888,0.966775059700012,0.0134743489325047,0.233481410388822
1147,0.731968398605074,0.960198879241943,0.250303238630295,0.252797772126186
1148,0.256339080827543,0.950770437717438,0.0273999217897654,0.178032414503834
1149,0.157813905054057,0.767228960990906,0.00994430016726255,0.172672512387569
1150,NA,-Inf,Inf,NA
1151,NA,-Inf,Inf,NA
1152,NA,-Inf,Inf,NA
1153,NA,-Inf,Inf,NA
1154,NA,-Inf,Inf,NA
1155,NA,-Inf,Inf,NA
1156,0.127818713275095,0.721375823020935,0.00676438491791487,0.116625659081387
1157,0.477783355329718,0.876832067966461,0.049357496201992,0.269591130604508
1184,0.906523252234739,0.998592972755432,0.61288183927536,0.103508738358198
1185,0.76194005231468,0.915901362895966,0.592898666858673,0.079937524096095
1186,0.482223704690114,0.889831721782684,0.10080573707819,0.197956550391208
1187,0.720057924442432,0.958241701126099,0.153436228632927,0.196323980955947
1188,0.736523413677004,0.989959537982941,0.106488741934299,0.280229299762174
1189,0.849439287084644,0.995353400707245,0.389697045087814,0.178639233550419
1190,0.823267524921766,0.991805195808411,0.367054909467697,0.168539964101766
1191,0.663404186330144,0.978680014610291,0.242190256714821,0.210307854919173
1192,0.767835091976892,0.988678097724915,0.278555512428284,0.174636766789978
1193,0.816773559802618,0.989113390445709,0.368612051010132,0.213072688512556
1194,0.714355127244699,0.986176252365112,0.305363208055496,0.162661745412237
1195,0.67856291529623,0.985002815723419,0.194442257285118,0.225996824232936
1196,0.88359907486222,0.996638834476471,0.491050332784653,0.116504997206365
1197,0.846286149338038,0.987707734107971,0.368167072534561,0.132658189605322
1215,NA,-Inf,Inf,NA
1233,NA,-Inf,Inf,NA
1241,NA,-Inf,Inf,NA
1245,NA,-Inf,Inf,NA
1252,0.965281546115875,0.965281546115875,0.965281546115875,NA
1268,NA,-Inf,Inf,NA
1272,NA,-Inf,Inf,NA
1289,0.394931852817535,0.394931852817535,0.394931852817535,NA
1310,0.930486559867859,0.930486559867859,0.930486559867859,NA
1358,NA,-Inf,Inf,NA
1388,NA,-Inf,Inf,NA
1406,0.977176189422607,0.977176189422607,0.977176189422607,NA
1409,0.737830830390676,0.982506513595581,0.184772118926048,0.15080669195089
1410,0.673109300603921,0.893601715564728,0.117998540401459,0.133746675169103
1412,0.73470343688046,0.979921042919159,0.0267298333346844,0.184766233494211
1413,0.795014456921333,0.996078789234161,0.214656427502632,0.176052446609252
1414,0.517468998655677,0.945648491382599,0.0651898384094238,0.241344765044114
1415,0.594227274611466,0.937264740467072,0.0527582950890064,0.252240244185448
1416,0.522383209638065,0.974793255329132,0.033348772674799,0.26006232588369
1417,0.532731600142647,0.976809322834015,0.033194363117218,0.29726163209441
1418,NA,-Inf,Inf,NA
1420,0.838872707415121,0.989741921424866,0.334930002689362,0.118579663078334
1421,0.660326105987497,0.996616244316101,0.150122776627541,0.218695775215858
1422,0.873341766301937,0.984847486019135,0.298521608114243,0.113148536851585
1423,0.758713030468874,0.974897444248199,0.2861068546772,0.139069944247592
1424,0.7786700234369,0.982532143592834,0.208771497011185,0.138385617779935
1425,0.912165638915995,0.994874894618988,0.516160011291504,0.0814977237375888
1426,0.738332574744876,0.973056733608246,0.174687564373016,0.154047229168879
1427,0.84476626566504,0.986544013023376,0.00989043153822422,0.138364371098622
1428,0.669411509012689,0.963598787784576,0.234134793281555,0.150806451031489
1429,NA,-Inf,Inf,NA
1430,0.794681491281675,0.969804108142853,0.446572154760361,0.123014504699256
1431,0.659988819451755,0.958800911903381,0.195823505520821,0.18531837082475
1432,NA,-Inf,Inf,NA
1433,0.714046953962399,0.890649318695068,0.32545593380928,0.138672423935563
1434,0.815001336393522,0.987149357795715,0.239771589636803,0.120502644356215
1435,0.787491362324285,0.963961005210876,0.330822378396988,0.113167117600893
1436,0.875527217315168,0.990416586399078,0.347793459892273,0.109179589501728
1437,0.653490194310881,0.993429183959961,0.262249082326889,0.193972606888307
1438,0.896281134690109,0.995790183544159,0.30282399058342,0.0994019726857725
1531,NA,-Inf,Inf,NA
1562,NA,-Inf,Inf,NA
1575,NA,-Inf,Inf,NA
1586,NA,-Inf,Inf,NA
1592,NA,-Inf,Inf,NA
1615,NA,-Inf,Inf,NA
1624,NA,-Inf,Inf,NA
1636,0.695270509521167,0.966203331947327,0.240386515855789,0.191178204350734
1637,0.716236036557418,0.921568095684052,0.543758869171143,0.109612276053764
1638,0.468184366263449,0.907721340656281,0.101029433310032,0.214278493439757
1639,0.263136263232587,0.72541356086731,0.0149320745840669,0.181975435065564
1640,0.34689455384311,0.864577412605286,0.0076540089212358,0.296824479854378
1641,0.441274586319923,0.892844915390015,0.18782177567482,0.20957500146947
1642,0.676396652533297,0.944342970848083,0.131852865219116,0.223292343226768
1643,0.566354883424306,0.921773910522461,0.190376922488213,0.200694674692743
1644,0.663548110954223,0.91127747297287,0.237490862607956,0.183441201389142
1645,0.241987690329552,0.695083498954773,0.0482940226793289,0.141939965715343
1646,0.612713560927659,0.924806654453278,0.0129222963005304,0.252958434951988
1647,0.642105924941245,0.905957400798798,0.281463891267776,0.167237018837945
1648,0.724419955696378,0.911102473735809,0.375362187623978,0.164462228611406
1700,NA,-Inf,Inf,NA
1763,NA,-Inf,Inf,NA
1837,NA,-Inf,Inf,NA
1838,NA,-Inf,Inf,NA
1841,NA,-Inf,Inf,NA
1849,NA,-Inf,Inf,NA
1886,0.875055313110352,0.875055313110352,0.875055313110352,NA
1900,NA,-Inf,Inf,NA
1930,NA,-Inf,Inf,NA
1932,NA,-Inf,Inf,NA
1933,NA,-Inf,Inf,NA
1968,NA,-Inf,Inf,NA
2090,NA,-Inf,Inf,NA
2138,NA,-Inf,Inf,NA
2157,NA,-Inf,Inf,NA
2185,0.711437572559133,0.988943755626678,0.0462879687547684,0.227172979891804
2186,0.786533243982382,0.99452805519104,0.174131482839584,0.163039840855668
2187,0.864972572736066,0.99940413236618,0.296318292617798,0.152225550628614
2188,0.927781765558282,0.994100511074066,0.740003347396851,0.0676218528357814
2189,0.853820801117366,0.99878203868866,0.251895636320114,0.142038770261234
2190,0.869408292190129,0.99863737821579,0.345231682062149,0.139360824597261
2191,0.823902261418265,0.993879437446594,0.317644000053406,0.186080060967362
2192,0.972639552752177,0.999244153499603,0.796435117721558,0.0372476101128498
2193,0.746380253368792,0.980708479881287,0.277965515851974,0.143419860467917
2194,0.868515646606684,0.999058783054352,0.430983901023865,0.128384831357248
2195,0.793715119552918,0.967646837234497,0.0812977701425552,0.201165714643826
2196,0.9825152356284,0.999147653579712,0.825380265712738,0.022800919314751
2197,0.978800016420859,0.997472167015076,0.783284068107605,0.0412487897761961
2198,0.84757547444301,0.991820454597473,0.322000354528427,0.106186705749917
2199,0.782206487576693,0.975699961185455,0.419024348258972,0.123257955473877
2200,0.86818070376749,0.994738399982452,0.401564002037048,0.120916172650464
2201,0.965492929021517,0.998431146144867,0.813979864120483,0.0320218265839907
2269,0.909297347068787,0.909297347068787,0.909297347068787,NA
2280,0.746956437449865,0.986590325832367,0.195383980870247,0.173102950267162
2281,0.786381833479932,0.990463256835938,0.156583786010742,0.185834720625469
2282,0.895308829160757,0.994178831577301,0.486418515443802,0.0889690677150452
2283,0.781364933600253,0.9953373670578,0.245264306664467,0.160214938239403
2284,0.506953422210913,0.996772587299347,0.0975431352853775,0.223819001206675
2285,0.626194052371316,0.989966928958893,0.010498471558094,0.210080055047865
2286,0.842034727334976,0.99105030298233,0.337428390979767,0.148967115970199
2287,0.862997143952684,0.999146819114685,0.305176556110382,0.138092670739533
2288,0.766249404383207,0.990562498569489,0.138678833842278,0.18159645127054
2289,0.866270449905112,0.998099386692047,0.375773698091507,0.107312108308516
2414,NA,-Inf,Inf,NA
2415,NA,-Inf,Inf,NA
2416,NA,-Inf,Inf,NA
2417,NA,-Inf,Inf,NA
2418,NA,-Inf,Inf,NA
2419,NA,-Inf,Inf,NA
2420,NA,-Inf,Inf,NA
2421,NA,-Inf,Inf,NA
2432,NA,-Inf,Inf,NA
2646,NA,-Inf,Inf,NA
2986,NA,-Inf,Inf,NA
3223,0.256058534395627,0.79611736536026,0.00736513873562217,0.195934220438184
3257,0.16534323598424,0.494687527418137,0.0160650312900543,0.106585950035757
3302,NA,-Inf,Inf,NA
3303,0.437625727041385,0.982271790504456,0.00974952429533005,0.269881637696866
3304,NA,-Inf,Inf,NA
3305,0.482373006963803,0.927942931652069,0.0969977602362633,0.209246687045483
3306,NA,-Inf,Inf,NA
3307,NA,-Inf,Inf,NA
3308,0.427261755948291,0.876399755477905,0.040679894387722,0.212668432043411
3309,0.149129307828844,0.246818915009499,0.0448708645999432,0.0693281992501308
3311,NA,-Inf,Inf,NA
3313,0.573153630765697,0.9814293384552,0.0191635340452194,0.278182045136547
3314,0.257174563625555,0.810183584690094,0.0416911877691746,0.181120651772039
3315,0.404327941637847,0.788370132446289,0.0512026585638523,0.197871093668006
3316,0.277910470454775,0.995532333850861,0.00287644937634468,0.27301299351083
3317,0.594203154281126,0.966077387332916,0.0405288003385067,0.217209243482549
3318,0.14946549690129,0.818059980869293,0.00341900112107396,0.144279874794794
3319,NA,-Inf,Inf,NA
3320,NA,-Inf,Inf,NA
3321,0.382182667702014,0.93498831987381,0.0115009937435389,0.220520916875878
3322,0.0496167372912169,0.07705157995224,0.0268547460436821,0.0197122084848685
3323,0.241508409732067,0.850978553295135,0.00377571722492576,0.228725649909583
3324,0.360132177779451,0.922164618968964,0.0132795749232173,0.251862499604619
3325,0.391160236673584,0.993932545185089,0.00467071309685707,0.324015396608522
9064,NA,-Inf,Inf,NA
10278,NA,-Inf,Inf,NA
13027,NA,-Inf,Inf,NA
19290,NA,-Inf,Inf,NA
23453,0.676097631454468,0.676097631454468,0.676097631454468,NA
24595,NA,-Inf,Inf,NA
25247,NA,-Inf,Inf,NA
27919,NA,-Inf,Inf,NA
28135,NA,-Inf,Inf,NA
33132,NA,-Inf,Inf,NA
36854,0.767373567905979,0.989518404006958,0.215548992156982,0.180271965556284
36855,0.605364656570006,0.840268492698669,0.253607839345932,0.156417884241022
36856,0.78641392513523,0.981736421585083,0.252100914716721,0.126700890821124
36857,0.562434680578185,0.77013897895813,0.240823596715927,0.140226122939108
36858,0.849594339728355,0.880580067634583,0.796352982521057,0.0376833340743782
39497,NA,-Inf,Inf,NA
39498,NA,-Inf,Inf,NA
39499,NA,-Inf,Inf,NA
39500,NA,-Inf,Inf,NA
39502,NA,-Inf,Inf,NA
39503,NA,-Inf,Inf,NA
39505,NA,-Inf,Inf,NA
39506,NA,-Inf,Inf,NA
39507,NA,-Inf,Inf,NA
39508,NA,-Inf,Inf,NA
39509,NA,-Inf,Inf,NA
39510,NA,-Inf,Inf,NA
40443,NA,-Inf,Inf,NA
40446,NA,-Inf,Inf,NA
48928,NA,-Inf,Inf,NA
58612,NA,-Inf,Inf,NA
64821,0.751393502395527,0.97601705789566,0.192933902144432,0.191045899493414
64822,0.659096255731047,0.909787356853485,0.163002550601959,0.176741306953336
64823,0.703693735812392,0.894090116024017,0.409729331731796,0.144800197716262
64824,0.706752877222018,0.93834125995636,0.260612905025482,0.152737688699165
64825,0.825539082833077,0.995165169239044,0.244943499565125,0.179458784065592
64826,0.842053570648034,0.992634534835815,0.192557200789452,0.15396398190979
64827,0.567355842329562,0.963642656803131,0.0494154952466488,0.229637729356417
64828,0.818717984196085,0.991142153739929,0.113830931484699,0.186080827720641
64829,0.855397640949204,0.993144035339355,0.21533177793026,0.141263232977945
64830,0.854678899049759,0.988290846347809,0.213929265737534,0.153139641230562
64831,0.905064011613528,0.988459348678589,0.711984932422638,0.0665263166678885
64832,0.787995778420973,0.999539852142334,0.200285568833351,0.205791565645208
64833,0.803610105950067,0.989707887172699,0.0184181537479162,0.215933576483611
64834,0.856642303075483,0.991161823272705,0.00820222310721874,0.167809192388105
64835,0.687624543802491,0.940037667751312,0.187223091721535,0.179204086786863
64836,0.878284440219747,0.991928577423096,0.329725593328476,0.114616111309828
64837,0.930546827320374,0.994796574115753,0.555424630641937,0.0541003140623874
64838,0.896180048544113,0.991913437843323,0.500884830951691,0.101939171639353
64839,0.664349615573883,0.98141348361969,0.158470645546913,0.214187991680729
64840,0.702240862515794,0.9413743019104,0.232330113649368,0.145957030848411
64841,0.605707019111332,0.949928998947144,0.0821185857057571,0.226788184626435
64842,0.815240993175978,0.998484551906586,0.148882046341896,0.158237521852503
67152,0.412506221812599,0.762019753456116,0.0626074001193047,0.192194824754334
67153,0.654226230457425,0.863437235355377,0.303978443145752,0.162360196403212
68742,NA,-Inf,Inf,NA
68743,NA,-Inf,Inf,NA
68744,NA,-Inf,Inf,NA
72911,0.525539468208121,0.978734374046326,0.00825097132474184,0.315457620322063
72912,0.638901498750784,0.951896667480469,0.0647566691040993,0.227436289398546
113495,NA,-Inf,Inf,NA
127539,NA,-Inf,Inf,NA
221751,NA,-Inf,Inf,NA
254036,0.292037934064865,0.292037934064865,0.292037934064865,NA
335858,NA,-Inf,Inf,NA
338203,NA,-Inf,Inf,NA
404504,0.49781322479248,0.49781322479248,0.49781322479248,NA
535590,0.826420545578003,0.826420545578003,0.826420545578003,NA
604063,NA,-Inf,Inf,NA
671114,NA,-Inf,Inf,NA
675265,NA,-Inf,Inf,NA
805751,NA,-Inf,Inf,NA
1006345,NA,-Inf,Inf,NA
1006347,0.904634506356367,0.995607554912567,0.213121458888054,0.0963147538370023
1006348,0.787163448280476,0.99901556968689,0.0228943172842264,0.223578141517409
1006349,NA,-Inf,Inf,NA
1006350,NA,-Inf,Inf,NA
1006351,NA,-Inf,Inf,NA
1006352,NA,-Inf,Inf,NA
1006353,0.518411484078777,0.98721182346344,0.0192098338156939,0.283915790534675
1006354,NA,-Inf,Inf,NA
1006355,NA,-Inf,Inf,NA
1006356,0.824297310811851,0.992049157619476,0.152124240994453,0.174842809007691
1006357,NA,-Inf,Inf,NA
1006358,NA,-Inf,Inf,NA
1006359,0.520112414861032,0.997480094432831,0.00625928165391088,0.296538990760636
1006360,0.272629114522875,0.988315522670746,0.00515046156942844,0.281028708546811
1006361,NA,-Inf,Inf,NA
1006362,NA,-Inf,Inf,NA
1006363,NA,-Inf,Inf,NA
1006364,NA,-Inf,Inf,NA
1006365,0.86599889151321,0.997576534748077,0.271679669618607,0.184930155631277
1006366,0.6345188220342,0.65874707698822,0.610440194606781,0.0241537887846004
1006367,0.791912384127936,0.992251455783844,0.102710865437984,0.194433073095276
1006368,0.729051261808083,0.994299411773682,0.141005143523216,0.199670709725659
1006369,0.915304154093061,0.998369336128235,0.00609003286808729,0.11408605327666
1006370,0.586161896586418,0.714941322803497,0.457382470369339,0.182121611110819
1006371,0.524263241378552,0.948826551437378,0.0121352626010776,0.240882232648249
1006372,0.136246283313337,0.790651202201843,0.00268899276852608,0.122554936330407
1006373,0.960786171681107,0.997695446014404,0.779792129993439,0.0325688532672669
1006374,0.25073376304598,0.928557991981506,0.00197516148909926,0.198507219799926
1006375,0.776977302508396,0.99662983417511,0.0198952034115791,0.227302089322159
1006376,0.853180064534654,0.995425164699554,0.181621581315994,0.117792012784299
1012304,0.390764266068,0.947011172771454,0.00586183182895184,0.244584616438841
1012306,NA,-Inf,Inf,NA
1012307,0.210487885541053,0.799237191677094,0.0276505667716265,0.138818291837669
1012320,NA,-Inf,Inf,NA
1012327,0.287110267727861,0.924191355705261,0.0418416447937489,0.191841457145325
1012328,0.0471889475877045,0.334217518568039,0.00489193759858608,0.052604648729886
1012332,NA,-Inf,Inf,NA
1012336,NA,-Inf,Inf,NA
1012344,0.209139332808846,0.923191487789154,0.00225021387450397,0.189651301938731
1012362,NA,-Inf,Inf,NA
1012366,NA,-Inf,Inf,NA
1012373,0.19683285595407,0.898165345191956,0.0104581452906132,0.152297127193923
1012374,0.0718938080767979,0.70415073633194,0.00579867837950587,0.0871795920198113
1012388,NA,-Inf,Inf,NA
1012390,0.181091703634899,0.966403245925903,0.00228516990318894,0.231917279088501
1012396,0.567414845473479,0.997483611106873,0.0258735157549381,0.234641249323242
1012399,0.470627933488822,0.959428906440735,0.0138257276266813,0.233864904271422
1012404,NA,-Inf,Inf,NA
1012410,NA,-Inf,Inf,NA
1012412,NA,-Inf,Inf,NA
1012424,NA,-Inf,Inf,NA
1012426,0.115390879064105,0.774327516555786,0.00299087748862803,0.123266104909207
1012429,0.38004079489697,0.96731835603714,0.00231860671192408,0.26438321172922
1012430,NA,-Inf,Inf,NA
1012434,NA,-Inf,Inf,NA
1012440,NA,-Inf,Inf,NA
1012442,0.172715484475096,0.331539332866669,0.0591162033379078,0.10092006526021
1012443,NA,-Inf,Inf,NA
1012444,0.225998744939758,0.804962337017059,0.00471598422154784,0.175079170096992
1012451,0.566233762219166,0.983712077140808,0.022868013009429,0.218779876912856
