"zone","mean","max","min","sd"
2923,0.973961014613927,0.996306777000427,0.693870306015015,0.0416972531759753
2924,0.995687132603244,0.999601244926453,0.955217719078064,0.00598768201764659
2925,0.659609848218507,0.971046209335327,0.214024588465691,0.175148485514824
2926,0.989468107870476,0.998319447040558,0.95088392496109,0.00873748515333526
3284,NA,-Inf,Inf,NA
3286,NA,-Inf,Inf,NA
3291,NA,-Inf,Inf,NA
3295,NA,-Inf,Inf,NA
8988,NA,-Inf,Inf,NA
10064,NA,-Inf,Inf,NA
11293,NA,-Inf,Inf,NA
11614,NA,-Inf,Inf,NA
11615,NA,-Inf,Inf,NA
12937,NA,-Inf,Inf,NA
15208,NA,-Inf,Inf,NA
15222,NA,-Inf,Inf,NA
15318,NA,-Inf,Inf,NA
23959,NA,-Inf,Inf,NA
23963,NA,-Inf,Inf,NA
27214,NA,-Inf,Inf,NA
28283,NA,-Inf,Inf,NA
28284,NA,-Inf,Inf,NA
28937,NA,-Inf,Inf,NA
30131,NA,-Inf,Inf,NA
30885,NA,-Inf,Inf,NA
34760,NA,-Inf,Inf,NA
37157,NA,-Inf,Inf,NA
37336,NA,-Inf,Inf,NA
39698,NA,-Inf,Inf,NA
40408,0.494032792475876,0.952586233615875,0.0276397503912449,0.233371515491498
40409,0.591252330199465,0.999939858913422,0.000707574188709259,0.318166084839523
40422,0.869529971356757,0.999831974506378,0.029719365760684,0.177594584484771
40423,0.512549217144663,0.995268583297729,0.000240374356508255,0.266468153424651
40424,0.406428941551152,0.91094833612442,0.0341668017208576,0.238445558014653
40425,0.384452171428665,0.904482066631317,0.0446873605251312,0.236463962658163
40426,0.26171315415648,0.851726233959198,0.0438044406473637,0.201442259915392
40427,0.47287139988879,0.977532088756561,0.0446666665375233,0.242355971008117
40428,0.450365950956064,0.986625671386719,0.0689467638731003,0.314592471778339
40429,0.287852191011752,0.837469577789307,0.0630798265337944,0.169608209460039
40430,0.653912735091788,0.951152861118317,0.167184621095657,0.195931221692378
40431,0.497362811676618,0.983539283275604,0.00988754350692034,0.256234094999526
41242,NA,-Inf,Inf,NA
42651,NA,-Inf,Inf,NA
44357,NA,-Inf,Inf,NA
45563,NA,-Inf,Inf,NA
45564,NA,-Inf,Inf,NA
47223,NA,-Inf,Inf,NA
50481,NA,-Inf,Inf,NA
52934,NA,-Inf,Inf,NA
56364,NA,-Inf,Inf,NA
56365,NA,-Inf,Inf,NA
56366,NA,-Inf,Inf,NA
57907,NA,-Inf,Inf,NA
59064,NA,-Inf,Inf,NA
59965,NA,-Inf,Inf,NA
60686,NA,-Inf,Inf,NA
65289,0.953270673751831,0.953270673751831,0.953270673751831,NA
65290,0.709248272909058,0.950966954231262,0.429967373609543,0.151780932193398
67156,NA,-Inf,Inf,NA
67157,NA,-Inf,Inf,NA
67159,NA,-Inf,Inf,NA
67160,NA,-Inf,Inf,NA
67161,NA,-Inf,Inf,NA
67162,NA,-Inf,Inf,NA
67165,NA,-Inf,Inf,NA
67166,NA,-Inf,Inf,NA
67167,NA,-Inf,Inf,NA
70036,0.96976535098298,0.999855279922485,0.3670394718647,0.0483565733181462
