"zone","mean","max","min","sd"
695,NA,-Inf,Inf,NA
818,NA,-Inf,Inf,NA
883,NA,-Inf,Inf,NA
888,NA,-Inf,Inf,NA
890,NA,-Inf,Inf,NA
895,NA,-Inf,Inf,NA
934,NA,-Inf,Inf,NA
935,0.492956104617828,0.979624569416046,0.0370670966804028,0.285093205795566
936,NA,-Inf,Inf,NA
937,0.79359923908487,0.989642560482025,0.237153097987175,0.179882448843649
938,0.60419667038334,0.993023991584778,0.11618360131979,0.301261394530846
939,NA,-Inf,Inf,NA
940,0.826304376125336,0.826304376125336,0.826304376125336,NA
941,NA,-Inf,Inf,NA
942,NA,-Inf,Inf,NA
943,NA,-Inf,Inf,NA
944,0.742730963409459,0.999172806739807,0.0789087936282158,0.248249143454461
945,0.150401555506202,0.332248449325562,0.0131460083648562,0.0917934298482848
946,0.721604929373063,0.999281406402588,0.0395414680242538,0.251274900724867
947,0.495069218712432,0.981692492961884,0.0338775254786015,0.281519511104345
948,NA,-Inf,Inf,NA
949,NA,-Inf,Inf,NA
950,0.542200164018056,0.990394592285156,0.0437499061226845,0.268821921016617
951,NA,-Inf,Inf,NA
952,0.969214916229248,0.969214916229248,0.969214916229248,NA
953,0.553961417408389,0.984336376190186,0.0126808006316423,0.318615223551672
954,0.0717243030667305,0.0717243030667305,0.0717243030667305,NA
955,0.827043967585809,0.995889604091644,0.078991986811161,0.20796906735864
956,NA,-Inf,Inf,NA
957,NA,-Inf,Inf,NA
958,NA,-Inf,Inf,NA
959,NA,-Inf,Inf,NA
960,NA,-Inf,Inf,NA
961,0.998152017593384,0.998152017593384,0.998152017593384,NA
962,0.501347893564572,0.992655158042908,0.0406135693192482,0.280109931012345
963,NA,-Inf,Inf,NA
964,0.601281945285464,0.999263942241669,0.0113025074824691,0.380837361075055
965,NA,-Inf,Inf,NA
966,NA,-Inf,Inf,NA
981,0.57735835818144,0.88606721162796,0.305207520723343,0.215526334337596
982,0.430652050528584,0.866886973381042,0.173971116542816,0.152723650105882
984,0.81614504430605,0.989766299724579,0.427549302577972,0.159306888660699
985,0.581080464475253,0.996606886386871,0.0759435221552849,0.289970984930236
986,0.519725992096279,0.993862211704254,0.0364478603005409,0.28768732519221
987,0.0996658354997635,0.0996658354997635,0.0996658354997635,NA
1025,0.969598650932312,0.969598650932312,0.969598650932312,NA
1030,NA,-Inf,Inf,NA
1098,0.13669860859712,0.234360635280609,0.0803517922759056,0.0514081577765946
1099,0.208049597011672,0.345549076795578,0.105963572859764,0.0933409853381272
1100,0.25866508235534,0.523478925228119,0.0809608027338982,0.233766184875682
1101,0.126443490386009,0.126443490386009,0.126443490386009,NA
1102,0.16876320913434,0.677748203277588,0.0406333580613136,0.208787254620198
1103,0.402400612831116,0.402400612831116,0.402400612831116,NA
1104,0.931721866130829,0.931721866130829,0.931721866130829,NA
1105,0.303845105692744,0.612190127372742,0.010737543925643,0.231553843468808
1106,0.149357222020626,0.297881066799164,0.0569917187094688,0.129893183012215
1107,0.343816606327891,0.635961472988129,0.051671739667654,0.413155232608587
1108,NA,-Inf,Inf,NA
1109,NA,-Inf,Inf,NA
1110,NA,-Inf,Inf,NA
1112,NA,-Inf,Inf,NA
1114,NA,-Inf,Inf,NA
1116,NA,-Inf,Inf,NA
1117,NA,-Inf,Inf,NA
1118,NA,-Inf,Inf,NA
1119,NA,-Inf,Inf,NA
1120,NA,-Inf,Inf,NA
1121,NA,-Inf,Inf,NA
1122,NA,-Inf,Inf,NA
1123,NA,-Inf,Inf,NA
1124,NA,-Inf,Inf,NA
1125,NA,-Inf,Inf,NA
1126,NA,-Inf,Inf,NA
1128,NA,-Inf,Inf,NA
1129,NA,-Inf,Inf,NA
1130,NA,-Inf,Inf,NA
1135,NA,-Inf,Inf,NA
1136,NA,-Inf,Inf,NA
1137,NA,-Inf,Inf,NA
1138,0.0737329815678737,0.121326804161072,0.0276621468365192,0.0321076951197264
1139,NA,-Inf,Inf,NA
1140,NA,-Inf,Inf,NA
1141,NA,-Inf,Inf,NA
1142,0.45191599982636,0.997297406196594,0.0188745278865099,0.30652077261237
1143,NA,-Inf,Inf,NA
1144,0.798158097001059,0.988641440868378,0.23835614323616,0.160528439860777
1145,NA,-Inf,Inf,NA
1146,NA,-Inf,Inf,NA
1147,0.769253604114056,0.923325896263123,0.381682902574539,0.259339381154521
1148,0.416563127402818,0.974725008010864,0.0226325634866953,0.207980358643757
1149,NA,-Inf,Inf,NA
1150,NA,-Inf,Inf,NA
1151,NA,-Inf,Inf,NA
1152,NA,-Inf,Inf,NA
1153,NA,-Inf,Inf,NA
1154,NA,-Inf,Inf,NA
1155,NA,-Inf,Inf,NA
1156,NA,-Inf,Inf,NA
1157,0.458057729097513,0.651272475719452,0.156827807426453,0.181262853587007
1170,NA,-Inf,Inf,NA
1233,NA,-Inf,Inf,NA
1241,NA,-Inf,Inf,NA
1271,0.673603367801475,0.991818368434906,0.0695465728640556,0.249740408881234
1272,0.499577271886267,0.984748303890228,0.0756214112043381,0.261642487645962
1289,NA,-Inf,Inf,NA
1310,NA,-Inf,Inf,NA
1352,0.674690941969554,0.879948914051056,0.385405600070953,0.257757097883628
1353,0.385347373783588,0.622154414653778,0.177701413631439,0.187411920404207
1354,0.403666158517202,0.430556982755661,0.375095963478088,0.0277686222117949
1355,0.514437725146612,0.95311427116394,0.247273206710815,0.382903622039445
1356,0.281040817499161,0.281040817499161,0.281040817499161,NA
1357,0.228621125221252,0.228621125221252,0.228621125221252,NA
1358,0.495982162610051,0.977007389068604,0.0227166563272476,0.342428394502802
1398,0.660174847769706,0.978609323501587,0.0595916584134102,0.223907383294591
1399,0.493771391401165,0.917195677757263,0.0832705572247505,0.19877193250986
1400,0.66873004500355,0.936704397201538,0.0644770786166191,0.244327696514912
1401,0.821544802707175,0.972650587558746,0.244448572397232,0.104894885518592
1402,0.594954728636126,0.988515496253967,0.0682530850172043,0.262986342036073
1403,0.741033941417573,0.965538680553436,0.201864451169968,0.204307657092777
1404,0.613165676500648,0.932198762893677,0.0761943683028221,0.217614238463933
1405,NA,-Inf,Inf,NA
1406,0.310784855196553,0.85926753282547,0.03633027151227,0.250781053734561
1407,NA,-Inf,Inf,NA
1415,NA,-Inf,Inf,NA
1416,NA,-Inf,Inf,NA
1417,NA,-Inf,Inf,NA
1418,NA,-Inf,Inf,NA
1422,NA,-Inf,Inf,NA
1427,NA,-Inf,Inf,NA
1562,0.629992127418518,0.629992127418518,0.629992127418518,NA
1586,NA,-Inf,Inf,NA
1615,NA,-Inf,Inf,NA
1624,NA,-Inf,Inf,NA
1630,NA,-Inf,Inf,NA
1636,NA,-Inf,Inf,NA
1637,NA,-Inf,Inf,NA
1638,NA,-Inf,Inf,NA
1639,NA,-Inf,Inf,NA
1640,NA,-Inf,Inf,NA
1641,NA,-Inf,Inf,NA
1642,NA,-Inf,Inf,NA
1643,NA,-Inf,Inf,NA
1644,NA,-Inf,Inf,NA
1645,NA,-Inf,Inf,NA
1646,NA,-Inf,Inf,NA
1647,NA,-Inf,Inf,NA
1648,NA,-Inf,Inf,NA
1700,NA,-Inf,Inf,NA
1763,NA,-Inf,Inf,NA
1837,NA,-Inf,Inf,NA
1838,NA,-Inf,Inf,NA
1841,0.888384819030762,0.888384819030762,0.888384819030762,NA
1849,NA,-Inf,Inf,NA
1886,NA,-Inf,Inf,NA
1900,NA,-Inf,Inf,NA
1932,NA,-Inf,Inf,NA
1940,NA,-Inf,Inf,NA
1968,0.293015837669373,0.293015837669373,0.293015837669373,NA
2035,NA,-Inf,Inf,NA
2090,NA,-Inf,Inf,NA
2099,0.151815310120583,0.151815310120583,0.151815310120583,NA
2100,NA,-Inf,Inf,NA
2101,0.0906887501478195,0.0906887501478195,0.0906887501478195,NA
2102,0.226976126432419,0.226976126432419,0.226976126432419,NA
2104,0.191653728485107,0.191653728485107,0.191653728485107,NA
2138,0.67130172252655,0.67130172252655,0.67130172252655,NA
2157,0.701324485508459,0.978045284748077,0.0143174938857555,0.234447083137092
2185,NA,-Inf,Inf,NA
2186,0.714611564470664,0.995396494865417,0.0132928593084216,0.261718181183577
2200,0.60306922399572,0.846848785877228,0.186914429068565,0.168935051029748
2269,0.43401962518692,0.43401962518692,0.43401962518692,NA
2280,0.41737722560915,0.917696118354797,0.0511594228446484,0.208603299758652
2281,0.647984415075205,0.998682379722595,0.023848682641983,0.269793402805895
2282,0.594483223788473,0.996338844299316,0.042593851685524,0.273715192323089
2283,0.583135970117687,0.95871490240097,0.0480773262679577,0.222601093066996
2284,0.555574946271049,0.934637069702148,0.271793842315674,0.159637991601553
2285,0.571546208482029,0.983452379703522,0.0454255826771259,0.245662417764254
2286,0.538556102197617,0.981935083866119,0.115009047091007,0.220064313336912
2287,0.395314420340583,0.98233687877655,0.0361954607069492,0.252650669552368
2288,0.549396189778775,0.994930684566498,0.123002663254738,0.234177150450666
2289,0.589264955502693,0.99621593952179,0.0339083857834339,0.204717268282581
2311,NA,-Inf,Inf,NA
2313,NA,-Inf,Inf,NA
2314,NA,-Inf,Inf,NA
2317,NA,-Inf,Inf,NA
2319,NA,-Inf,Inf,NA
2326,NA,-Inf,Inf,NA
2327,NA,-Inf,Inf,NA
2345,NA,-Inf,Inf,NA
2354,NA,-Inf,Inf,NA
2414,NA,-Inf,Inf,NA
2415,NA,-Inf,Inf,NA
2416,NA,-Inf,Inf,NA
2417,NA,-Inf,Inf,NA
2418,NA,-Inf,Inf,NA
2419,NA,-Inf,Inf,NA
2420,NA,-Inf,Inf,NA
2421,NA,-Inf,Inf,NA
2432,NA,-Inf,Inf,NA
2440,NA,-Inf,Inf,NA
2474,NA,-Inf,Inf,NA
2593,0.206674009561539,0.206674009561539,0.206674009561539,NA
2595,0.300278335809708,0.365642994642258,0.234913676977158,0.0924395870208826
2596,0.465960904955864,0.577623903751373,0.354297906160355,0.15791532731186
2597,0.370751596987247,0.516028642654419,0.225474551320076,0.205452768284009
2598,0.12312663346529,0.12312663346529,0.12312663346529,NA
2599,0.0456234253942966,0.0456234253942966,0.0456234253942966,NA
2600,0.684788137674332,0.837863802909851,0.531712472438812,0.216481681845355
2601,NA,-Inf,Inf,NA
2604,0.0931811705231667,0.0931811705231667,0.0931811705231667,NA
2605,0.283697694540024,0.283697694540024,0.283697694540024,NA
2606,0.167029827833176,0.167029827833176,0.167029827833176,NA
2607,0.408308794101079,0.452107042074203,0.331724494695663,0.066552109694038
2608,0.626413509249687,0.783510684967041,0.469316333532333,0.222168956509991
2609,0.624046206474304,0.663447439670563,0.584644973278046,0.0557217583603738
2610,0.61640939861536,0.785146653652191,0.452298730611801,0.178641835332617
2611,0.81196745634079,0.967499136924744,0.566006422042847,0.180318558038239
2612,0.734254445348467,0.922512769699097,0.423488557338715,0.164542561112062
2613,0.513179361820221,0.910048961639404,0.18208572268486,0.285757751330457
2614,0.261767700314522,0.307751327753067,0.215784072875977,0.0650306695707022
2615,0.479626581072807,0.551383495330811,0.407869666814804,0.101479601337711
2646,0.242034319788218,0.407182097434998,0.0768865421414375,0.233554226943853
2673,NA,-Inf,Inf,NA
2771,0.692417681217194,0.72954398393631,0.655291378498077,0.0525045208261433
2772,0.836257249679206,0.953331589698792,0.619407474994659,0.0654691677248553
2773,0.853613651925471,0.956461131572723,0.49876794219017,0.0734994335047653
2774,0.711920759282433,0.963268041610718,0.140394821763039,0.251701607005383
2775,0.811763968832534,0.951912939548492,0.476597994565964,0.0992725372756989
2776,0.641819157181902,0.89070588350296,0.222711488604546,0.144454910598817
2777,0.72414675951004,0.808341920375824,0.640794038772583,0.0651529953630297
2778,0.745310305112816,0.893755435943604,0.475562393665314,0.086529280247249
2779,0.69952628178441,0.908243238925934,0.176387593150139,0.174932763642182
2780,0.769655579014828,0.883960068225861,0.639082431793213,0.0649954626899098
2977,NA,-Inf,Inf,NA
2978,NA,-Inf,Inf,NA
2979,NA,-Inf,Inf,NA
2980,NA,-Inf,Inf,NA
2981,NA,-Inf,Inf,NA
2982,NA,-Inf,Inf,NA
2983,NA,-Inf,Inf,NA
2984,NA,-Inf,Inf,NA
2985,NA,-Inf,Inf,NA
2986,0.140138193964958,0.140138193964958,0.140138193964958,NA
2987,NA,-Inf,Inf,NA
2988,NA,-Inf,Inf,NA
2989,NA,-Inf,Inf,NA
2990,NA,-Inf,Inf,NA
2991,NA,-Inf,Inf,NA
3302,NA,-Inf,Inf,NA
3303,0.495127323986309,0.978200435638428,0.0122001003473997,0.270648870246346
3304,NA,-Inf,Inf,NA
3305,0.27731392828783,0.718426287174225,0.00327392108738422,0.177659413680806
3306,NA,-Inf,Inf,NA
3307,NA,-Inf,Inf,NA
3308,0.273831449772174,0.973356962203979,0.0286601632833481,0.192372871871727
3309,0.0835734580177814,0.191404089331627,0.0328713022172451,0.0546409708644057
3310,0.846952423962301,0.993685483932495,0.0398705340921879,0.202819250457178
3311,0.180243999511004,0.40624150633812,0.042695764452219,0.147779604648738
3313,0.604996401309416,0.997706770896912,0.0294652339071035,0.277358970682604
3314,0.108812926590701,0.74921041727066,0.00245163077488542,0.0968164057814754
3315,0.329676567361905,0.560172855854034,0.190208300948143,0.0874801516876192
3316,0.329155050121974,0.944374144077301,0.00286601134575903,0.245702528811169
3317,0.392988364506317,0.9829061627388,0.048829335719347,0.235843862536974
3318,0.676919973616606,0.977784752845764,0.0808813869953156,0.287743041771382
3319,0.451757380444753,0.978375911712646,0.0727003440260887,0.217551865153636
3320,NA,-Inf,Inf,NA
3321,0.514083897393689,0.987832486629486,0.0308214742690325,0.264603446090836
3322,0.790166771411896,0.950873374938965,0.353733956813812,0.206485183464245
3323,0.452058538424047,0.975542664527893,0.0242450311779976,0.290542698405697
3324,0.49697349745096,0.990362882614136,0.0462962351739407,0.292319975652256
3325,0.772200833890911,0.99507212638855,0.0942540168762207,0.214663332080148
9064,NA,-Inf,Inf,NA
16339,NA,-Inf,Inf,NA
19290,NA,-Inf,Inf,NA
23453,NA,-Inf,Inf,NA
24595,NA,-Inf,Inf,NA
25247,NA,-Inf,Inf,NA
36854,NA,-Inf,Inf,NA
36856,NA,-Inf,Inf,NA
36857,NA,-Inf,Inf,NA
36858,NA,-Inf,Inf,NA
39505,NA,-Inf,Inf,NA
39506,NA,-Inf,Inf,NA
39507,NA,-Inf,Inf,NA
39508,NA,-Inf,Inf,NA
39509,NA,-Inf,Inf,NA
39510,NA,-Inf,Inf,NA
40206,0.636791715398431,0.923384726047516,0.0989803969860077,0.349681659231057
40208,0.813248217105865,0.813248217105865,0.813248217105865,NA
40209,0.640461504459381,0.812262177467346,0.543765783309937,0.149174876450882
40210,0.657031774520874,0.665043950080872,0.649019598960876,0.0113309273410628
40211,0.43427104751269,0.626259088516235,0.22508829832077,0.201137376483775
40212,0.863091766834259,0.863091766834259,0.863091766834259,NA
40213,0.914957523345947,0.914957523345947,0.914957523345947,NA
40443,NA,-Inf,Inf,NA
40444,NA,-Inf,Inf,NA
40445,NA,-Inf,Inf,NA
40446,NA,-Inf,Inf,NA
40447,NA,-Inf,Inf,NA
40448,NA,-Inf,Inf,NA
40449,NA,-Inf,Inf,NA
40450,NA,-Inf,Inf,NA
58612,NA,-Inf,Inf,NA
61285,0.828232756682805,0.981199324131012,0.545197129249573,0.182457488995211
61286,0.218195387295314,0.465729624032974,0.125436529517174,0.119948329932009
61287,0.650104627013206,0.891645491123199,0.314060270786285,0.26695806613911
61288,0.163213428109884,0.20531664788723,0.143092483282089,0.0287825552412287
61289,0.636802762746811,0.664878368377686,0.608727157115936,0.0397049022550213
61290,0.24609562382102,0.411197990179062,0.0809932574629784,0.233490005683434
61297,0.552300252848201,0.908271491527557,0.113460838794708,0.280375542144315
61298,0.376766291446984,0.918959200382233,0.0861185044050217,0.280162913073965
61299,0.66727457717061,0.981945216655731,0.238630130887032,0.234824576369276
61300,0.186755447648466,0.391086727380753,0.0759671851992607,0.113069855626065
67152,0.420405503089835,0.710300922393799,0.14908404648304,0.134913166382359
67153,0.391225093044341,0.573524594306946,0.139120697975159,0.117329617278888
72911,NA,-Inf,Inf,NA
72912,NA,-Inf,Inf,NA
113495,NA,-Inf,Inf,NA
127539,NA,-Inf,Inf,NA
169480,NA,-Inf,Inf,NA
234829,NA,-Inf,Inf,NA
283425,NA,-Inf,Inf,NA
332021,NA,-Inf,Inf,NA
338203,NA,-Inf,Inf,NA
404914,NA,-Inf,Inf,NA
456981,NA,-Inf,Inf,NA
526404,NA,-Inf,Inf,NA
623596,NA,-Inf,Inf,NA
675265,NA,-Inf,Inf,NA
769383,NA,-Inf,Inf,NA
843819,NA,-Inf,Inf,NA
850376,NA,-Inf,Inf,NA
873517,NA,-Inf,Inf,NA
1012304,NA,-Inf,Inf,NA
1012306,NA,-Inf,Inf,NA
1012307,NA,-Inf,Inf,NA
1012320,NA,-Inf,Inf,NA
1012327,NA,-Inf,Inf,NA
1012328,NA,-Inf,Inf,NA
1012332,NA,-Inf,Inf,NA
1012336,NA,-Inf,Inf,NA
1012344,NA,-Inf,Inf,NA
1012356,NA,-Inf,Inf,NA
1012362,NA,-Inf,Inf,NA
1012366,NA,-Inf,Inf,NA
1012373,NA,-Inf,Inf,NA
1012374,NA,-Inf,Inf,NA
1012379,NA,-Inf,Inf,NA
1012383,NA,-Inf,Inf,NA
1012386,NA,-Inf,Inf,NA
1012388,NA,-Inf,Inf,NA
1012390,NA,-Inf,Inf,NA
1012396,NA,-Inf,Inf,NA
1012399,NA,-Inf,Inf,NA
1012404,NA,-Inf,Inf,NA
1012410,NA,-Inf,Inf,NA
1012412,NA,-Inf,Inf,NA
1012417,NA,-Inf,Inf,NA
1012419,NA,-Inf,Inf,NA
1012424,NA,-Inf,Inf,NA
1012426,NA,-Inf,Inf,NA
1012429,NA,-Inf,Inf,NA
1012430,NA,-Inf,Inf,NA
1012432,NA,-Inf,Inf,NA
1012434,NA,-Inf,Inf,NA
1012436,NA,-Inf,Inf,NA
1012440,NA,-Inf,Inf,NA
1012442,NA,-Inf,Inf,NA
1012443,NA,-Inf,Inf,NA
1012444,NA,-Inf,Inf,NA
1012451,NA,-Inf,Inf,NA
