"zone","mean","max","min","sd"
1433,0.18934944159805,0.585920095443726,0.0131993349641562,0.126108539043383
1434,0.103764949931734,0.522186100482941,0.00567250000312924,0.0748534633815729
1435,0.0636127015057298,0.49904990196228,0.00172377587296069,0.0766520285631725
1436,0.143573400896562,0.57453453540802,0.00741331931203604,0.114179888812331
1437,0.123274228387428,0.350741565227509,0.00182171515189111,0.0804169642715015
1438,0.159863682382887,0.76476639509201,0.012633097358048,0.131481032915697
1531,0.0711273774504662,0.0711273774504662,0.0711273774504662,NA
1562,NA,-Inf,Inf,NA
1575,0.169280916452408,0.169280916452408,0.169280916452408,NA
1586,NA,-Inf,Inf,NA
1592,NA,-Inf,Inf,NA
1615,NA,-Inf,Inf,NA
1624,NA,-Inf,Inf,NA
1630,NA,-Inf,Inf,NA
1636,NA,-Inf,Inf,NA
1637,NA,-Inf,Inf,NA
1638,NA,-Inf,Inf,NA
1639,NA,-Inf,Inf,NA
1640,NA,-Inf,Inf,NA
1641,NA,-Inf,Inf,NA
1642,NA,-Inf,Inf,NA
1643,NA,-Inf,Inf,NA
1644,NA,-Inf,Inf,NA
1645,NA,-Inf,Inf,NA
1646,NA,-Inf,Inf,NA
1647,NA,-Inf,Inf,NA
1648,NA,-Inf,Inf,NA
1700,NA,-Inf,Inf,NA
1763,NA,-Inf,Inf,NA
1837,NA,-Inf,Inf,NA
1838,NA,-Inf,Inf,NA
1841,0.00476840091869235,0.00476840091869235,0.00476840091869235,NA
1849,NA,-Inf,Inf,NA
1886,NA,-Inf,Inf,NA
1900,0.00102220010012388,0.00102220010012388,0.00102220010012388,NA
1930,NA,-Inf,Inf,NA
1932,NA,-Inf,Inf,NA
1933,NA,-Inf,Inf,NA
1940,NA,-Inf,Inf,NA
1968,0.00865577813237906,0.00865577813237906,0.00865577813237906,NA
2035,NA,-Inf,Inf,NA
2090,NA,-Inf,Inf,NA
2099,NA,-Inf,Inf,NA
2100,NA,-Inf,Inf,NA
2101,NA,-Inf,Inf,NA
2102,NA,-Inf,Inf,NA
2104,NA,-Inf,Inf,NA
2138,0.00125535449478775,0.00125535449478775,0.00125535449478775,NA
2157,NA,-Inf,Inf,NA
2185,0.305255140066147,0.636939525604248,0.0579429902136326,0.184593163562971
2186,NA,-Inf,Inf,NA
2187,NA,-Inf,Inf,NA
2188,NA,-Inf,Inf,NA
2189,0.0638908892869949,0.186408221721649,0.017543837428093,0.0515540667619472
2190,NA,-Inf,Inf,NA
2191,NA,-Inf,Inf,NA
2192,NA,-Inf,Inf,NA
2193,0.0816489234566689,0.186969473958015,0.0242478959262371,0.0530602031085078
2194,NA,-Inf,Inf,NA
2195,0.0702097713947296,0.081075593829155,0.0593439489603043,0.0153665934531022
2196,NA,-Inf,Inf,NA
2197,NA,-Inf,Inf,NA
2198,NA,-Inf,Inf,NA
2199,0.152566263801418,0.438675969839096,0.00336650665849447,0.119474162891149
2200,NA,-Inf,Inf,NA
2201,NA,-Inf,Inf,NA
2269,0.00574038689956069,0.00574038689956069,0.00574038689956069,NA
2280,NA,-Inf,Inf,NA
2281,NA,-Inf,Inf,NA
2282,NA,-Inf,Inf,NA
2283,NA,-Inf,Inf,NA
2284,0.124325969383459,0.43119803071022,0.016329750418663,0.0930114770394811
2285,0.36245367231889,0.976402759552002,0.00444431137293577,0.25708325810848
2286,NA,-Inf,Inf,NA
2287,NA,-Inf,Inf,NA
2288,0.241451999799786,0.942696154117584,0.0129303298890591,0.233130900292331
2289,NA,-Inf,Inf,NA
2311,0.289025476202369,0.478998005390167,0.13220976293087,0.135515513671705
2312,0.0518723066704457,0.282467812299728,0.00290655414573848,0.044361696879655
2313,0.19791594388456,0.739271521568298,0.0545324683189392,0.0754685402624688
2314,NA,-Inf,Inf,NA
2315,0.0557999286005557,0.519970655441284,0.00401685060933232,0.0613421690423778
2316,0.0389192299486956,0.444516062736511,0.00153411435894668,0.0535705948297141
2317,0.127872895381012,0.523764729499817,0.0093121575191617,0.088729954296367
2318,0.0587005960557052,0.295001775026321,0.0127693554386497,0.0470480871721253
2319,0.266214098183413,0.774716794490814,0.0433801300823689,0.135208353213519
2320,0.160701382606025,0.70969557762146,0.0113371685147285,0.105215561309181
2321,0.0647412165282106,0.302009046077728,0.00322203594259918,0.0629363502369884
2322,0.0213227848536727,0.314102679491043,0.00109257735311985,0.0331619066618217
2323,0.0483280134972807,0.256724417209625,0.00112977530807257,0.0374711230664601
2324,0.0280682711810937,0.210261180996895,0.00136644986923784,0.0255172993628549
2325,0.0853710972982559,0.604330778121948,0.00555393612012267,0.0960997884018141
2326,0.0877531690518337,0.647556245326996,0.00371066806837916,0.0894435358543768
2327,0.170217309627578,0.537355184555054,0.0100388433784246,0.091850845207247
2345,NA,-Inf,Inf,NA
2354,NA,-Inf,Inf,NA
2414,NA,-Inf,Inf,NA
2415,NA,-Inf,Inf,NA
2416,NA,-Inf,Inf,NA
2417,NA,-Inf,Inf,NA
2418,NA,-Inf,Inf,NA
2419,NA,-Inf,Inf,NA
2420,NA,-Inf,Inf,NA
2421,NA,-Inf,Inf,NA
2432,NA,-Inf,Inf,NA
2440,NA,-Inf,Inf,NA
2474,NA,-Inf,Inf,NA
2593,NA,-Inf,Inf,NA
2595,NA,-Inf,Inf,NA
2596,NA,-Inf,Inf,NA
2597,NA,-Inf,Inf,NA
2598,NA,-Inf,Inf,NA
2599,NA,-Inf,Inf,NA
2600,NA,-Inf,Inf,NA
2601,NA,-Inf,Inf,NA
2604,NA,-Inf,Inf,NA
2605,NA,-Inf,Inf,NA
2606,NA,-Inf,Inf,NA
2607,NA,-Inf,Inf,NA
2608,NA,-Inf,Inf,NA
2609,NA,-Inf,Inf,NA
2610,NA,-Inf,Inf,NA
2611,NA,-Inf,Inf,NA
2612,NA,-Inf,Inf,NA
2613,NA,-Inf,Inf,NA
2614,NA,-Inf,Inf,NA
2615,NA,-Inf,Inf,NA
2646,0.00223813107004389,0.00282890326343477,0.00164735887665302,0.000835478048166278
2673,NA,-Inf,Inf,NA
2771,0.852221470917283,0.987874150276184,0.0837757438421249,0.167354882883456
2772,0.735567946273547,0.962942123413086,0.320235282182693,0.155005376207628
2773,0.781613608322492,0.948588192462921,0.431951642036438,0.097912456647233
2774,0.819666703542074,0.961554050445557,0.267557054758072,0.0930764264985934
2775,0.848507442644664,0.991948783397675,0.355133563280106,0.142266580600653
2776,0.920188403857036,0.989183366298676,0.459811180830002,0.0637591376933362
2777,0.742697155475616,0.782310724258423,0.681095123291016,0.0467992901300865
2778,0.853703201369003,0.988445997238159,0.30605074763298,0.134950486341116
2779,0.786309889755617,0.993196904659271,0.0362217985093594,0.197855616813428
2780,0.830480704182073,0.92966490983963,0.596005260944366,0.0936681252329658
2977,NA,-Inf,Inf,NA
2978,NA,-Inf,Inf,NA
2979,NA,-Inf,Inf,NA
2980,NA,-Inf,Inf,NA
2981,NA,-Inf,Inf,NA
2982,NA,-Inf,Inf,NA
2983,NA,-Inf,Inf,NA
2984,NA,-Inf,Inf,NA
2985,NA,-Inf,Inf,NA
2986,0.00415070168673992,0.00415070168673992,0.00415070168673992,NA
2987,NA,-Inf,Inf,NA
2988,NA,-Inf,Inf,NA
2989,NA,-Inf,Inf,NA
2990,NA,-Inf,Inf,NA
2991,NA,-Inf,Inf,NA
3302,0.748019499481128,0.999650895595551,0.00343252019956708,0.232186726599597
3303,0.18604470671064,0.993083775043488,0.000468130921944976,0.236919152876606
3304,0.82757128949472,0.99629145860672,0.101917333900928,0.153964056095082
3305,0.409787339407094,0.916027903556824,0.0529386326670647,0.222627313895555
3306,0.876460752186218,0.993990063667297,0.00389777333475649,0.134680919035807
3307,0.630513684193347,0.99933922290802,0.0102484161034226,0.279962508836711
3308,0.506348837781878,0.880508959293365,0.10796795040369,0.201683300551804
3309,0.74208787562979,0.981716811656952,0.167186960577965,0.129945887452093
3310,0.60733138156756,0.993282973766327,0.000664990919176489,0.261619960682232
3311,0.023924799519591,0.0426091253757477,0.00470547238364816,0.0201335719522833
3313,0.134993044422772,0.831965327262878,0.00216401438228786,0.153819488119984
3314,0.320919170545781,0.960716605186462,0.00377546180970967,0.235631301979887
3315,0.116153513401674,0.96989893913269,0.000460240000393242,0.1990535911413
3316,0.202992381853475,0.993466377258301,0.000192661012988538,0.271765895115387
3317,0.30164792414295,0.873297870159149,0.0145710511133075,0.183011912628154
3318,0.497968079976957,0.997694134712219,0.00653104204684496,0.316688005204889
3319,0.0268364570889938,0.0793159231543541,0.000630987691693008,0.019627046188598
3320,0.861212779932399,0.982564985752106,0.035371582955122,0.11073626711207
3321,0.43976010103737,0.981914877891541,0.000303534528939053,0.328522876960462
3322,0.560545341031995,0.993148028850555,0.00231519783847034,0.357812586032352
3323,0.19217094729265,0.974253535270691,0.00122020882554352,0.209093394141968
3324,0.614211276224449,0.986968100070953,0.0281887128949165,0.207555752072766
3325,0.440518040973952,0.994484841823578,0.000100042940175626,0.340485886446038
9064,NA,-Inf,Inf,NA
10278,NA,-Inf,Inf,NA
13027,NA,-Inf,Inf,NA
16339,NA,-Inf,Inf,NA
19290,NA,-Inf,Inf,NA
23453,NA,-Inf,Inf,NA
24595,NA,-Inf,Inf,NA
25247,NA,-Inf,Inf,NA
27919,NA,-Inf,Inf,NA
28135,NA,-Inf,Inf,NA
33132,NA,-Inf,Inf,NA
36854,NA,-Inf,Inf,NA
36855,NA,-Inf,Inf,NA
36856,NA,-Inf,Inf,NA
36857,NA,-Inf,Inf,NA
36858,NA,-Inf,Inf,NA
39503,NA,-Inf,Inf,NA
39505,NA,-Inf,Inf,NA
39506,NA,-Inf,Inf,NA
39507,NA,-Inf,Inf,NA
39508,NA,-Inf,Inf,NA
39509,NA,-Inf,Inf,NA
39510,NA,-Inf,Inf,NA
40206,NA,-Inf,Inf,NA
40208,NA,-Inf,Inf,NA
40209,NA,-Inf,Inf,NA
40210,NA,-Inf,Inf,NA
40211,NA,-Inf,Inf,NA
40212,NA,-Inf,Inf,NA
40213,NA,-Inf,Inf,NA
40443,0.537377696885503,0.987664580345154,0.023499296978116,0.208264455132563
40444,NA,-Inf,Inf,NA
40445,NA,-Inf,Inf,NA
40446,0.44530015926642,0.872745394706726,0.102755203843117,0.135262862229114
40447,NA,-Inf,Inf,NA
40448,NA,-Inf,Inf,NA
40449,0.339467595356419,0.943540513515472,0.00206241803243756,0.237433430893253
40450,NA,-Inf,Inf,NA
48928,NA,-Inf,Inf,NA
58612,NA,-Inf,Inf,NA
61285,NA,-Inf,Inf,NA
61286,NA,-Inf,Inf,NA
61287,NA,-Inf,Inf,NA
61288,NA,-Inf,Inf,NA
61289,NA,-Inf,Inf,NA
61290,NA,-Inf,Inf,NA
61297,NA,-Inf,Inf,NA
61298,NA,-Inf,Inf,NA
61299,NA,-Inf,Inf,NA
61300,NA,-Inf,Inf,NA
64821,0.133223956633432,0.511653065681458,0.00568703049793839,0.13035186192489
64822,0.0985940071319889,0.535633981227875,0.00211031502112746,0.14319077862838
64823,0.0825927925429174,0.626325309276581,0.0186177231371403,0.123357595408554
64824,0.0544473623079928,0.605208814144135,0.00120856123976409,0.111646025140427
64825,0.705680631914486,0.984306991100311,0.00209440500475466,0.260279458177885
64826,0.554414845464824,0.909204840660095,0.0083415424451232,0.22138243448773
64827,0.170066586026223,0.685217082500458,0.00070180871989578,0.206096792080501
64828,0.0495735774479377,0.24837438762188,0.00239741173572838,0.0513188584692486
64829,0.421291631877068,0.915564358234406,0.0115313790738583,0.277460384836501
64830,0.557168454690053,0.968087673187256,0.0600562207400799,0.250203138755398
64831,0.501878668029589,0.958734035491943,0.0105446204543114,0.273873055418886
64832,0.272330208781512,0.873912870883942,0.0021140135359019,0.23037208473102
64833,0.0799664641099171,0.330681830644608,0.00271326513029635,0.0658674015824141
64834,0.0960747361992467,0.854037404060364,0.00125125132035464,0.1593404964484
64835,0.0714680985997206,0.482182234525681,0.00375251285731792,0.0839920825710466
64836,0.266128627462268,0.919558942317963,0.00147257361095399,0.227627683528487
64837,0.524611155397126,0.942811787128448,0.0206306241452694,0.246370873923598
64838,0.289751731117033,0.932208776473999,0.00348973250947893,0.212651723445092
64839,0.0969236878982673,0.463966995477676,0.00133793195709586,0.109868699828274
64840,0.0436689507024472,0.383775740861893,0.000909838476218283,0.0653540775776487
64841,0.0840857124421746,0.389463245868683,0.000717833987437189,0.0873483576540269
64842,0.212143135535887,0.906282067298889,0.000990318134427071,0.246619500471825
67152,0.307714406451261,0.706125199794769,0.0184986479580402,0.23012162201003
67153,0.109487870009616,0.294752150774002,0.0186712872236967,0.0765860700414474
68742,NA,-Inf,Inf,NA
68744,NA,-Inf,Inf,NA
72911,NA,-Inf,Inf,NA
72912,NA,-Inf,Inf,NA
113495,NA,-Inf,Inf,NA
127539,NA,-Inf,Inf,NA
169480,NA,-Inf,Inf,NA
221751,NA,-Inf,Inf,NA
234829,NA,-Inf,Inf,NA
283425,NA,-Inf,Inf,NA
332021,NA,-Inf,Inf,NA
335858,NA,-Inf,Inf,NA
338203,NA,-Inf,Inf,NA
404914,NA,-Inf,Inf,NA
456981,NA,-Inf,Inf,NA
526404,NA,-Inf,Inf,NA
535590,0.271066337823868,0.271066337823868,0.271066337823868,NA
604063,NA,-Inf,Inf,NA
623596,NA,-Inf,Inf,NA
671114,0.00124895619228482,0.00124895619228482,0.00124895619228482,NA
675265,NA,-Inf,Inf,NA
769383,NA,-Inf,Inf,NA
843819,NA,-Inf,Inf,NA
850376,NA,-Inf,Inf,NA
873517,NA,-Inf,Inf,NA
1006347,0.150189381726044,0.927573025226593,0.000111220506369136,0.147428875838964
1006348,0.15826800774801,0.930569112300873,0.000596444064285606,0.176803228719555
1006369,0.199259285234596,0.724931538105011,0.0123797254636884,0.166103238014387
1006373,0.268584681509656,0.694209694862366,0.0240435879677534,0.11915891658742
1006376,NA,-Inf,Inf,NA
1012304,NA,-Inf,Inf,NA
1012306,NA,-Inf,Inf,NA
1012307,0.288984846201588,0.694910049438477,0.0714612230658531,0.133445056496837
1012320,NA,-Inf,Inf,NA
1012327,NA,-Inf,Inf,NA
1012328,0.643097466816417,0.987695693969727,0.00953058153390884,0.200218015756498
1012332,NA,-Inf,Inf,NA
1012336,NA,-Inf,Inf,NA
1012344,0.183204380050302,0.404678821563721,0.0574984438717365,0.0967390286071949
1012356,NA,-Inf,Inf,NA
1012362,NA,-Inf,Inf,NA
1012366,NA,-Inf,Inf,NA
1012373,0.15975306638413,0.31654953956604,0.0295314155519009,0.0989150798871571
1012374,0.386277132836189,0.953068435192108,0.0169901140034199,0.192487091097059
1012379,NA,-Inf,Inf,NA
1012383,NA,-Inf,Inf,NA
1012386,NA,-Inf,Inf,NA
1012388,NA,-Inf,Inf,NA
1012390,NA,-Inf,Inf,NA
1012396,NA,-Inf,Inf,NA
1012399,NA,-Inf,Inf,NA
1012404,NA,-Inf,Inf,NA
1012410,0.265413215398472,0.9007368683815,0.00755889527499676,0.18062459593678
1012412,NA,-Inf,Inf,NA
1012417,NA,-Inf,Inf,NA
1012419,NA,-Inf,Inf,NA
1012424,NA,-Inf,Inf,NA
1012426,NA,-Inf,Inf,NA
1012429,NA,-Inf,Inf,NA
1012430,NA,-Inf,Inf,NA
1012432,NA,-Inf,Inf,NA
1012434,NA,-Inf,Inf,NA
1012436,NA,-Inf,Inf,NA
1012440,0.482992140730128,0.978742301464081,0.0141038503497839,0.236291541456026
1012442,NA,-Inf,Inf,NA
