"zone","mean","max","min","sd"
526404,NA,-Inf,Inf,NA
623596,NA,-Inf,Inf,NA
769383,NA,-Inf,Inf,NA
843819,NA,-Inf,Inf,NA
850376,NA,-Inf,Inf,NA
873517,NA,-Inf,Inf,NA
1012304,NA,-Inf,Inf,NA
1012306,NA,-Inf,Inf,NA
1012307,0.143889220000839,0.877099692821503,0.00156044331379235,0.141942208028244
1012328,0.622159125843303,0.975428879261017,0.000726520724128932,0.182209664840931
1012332,NA,-Inf,Inf,NA
1012344,0.431302559544302,0.876761555671692,0.00123655318748206,0.24863269489675
1012356,NA,-Inf,Inf,NA
1012362,NA,-Inf,Inf,NA
1012366,NA,-Inf,Inf,NA
1012373,0.408232378836338,0.936553120613098,0.00473121227696538,0.265019148817383
1012374,0.531846267332219,0.989964306354523,0.00161562138237059,0.267012421536706
1012379,NA,-Inf,Inf,NA
1012383,NA,-Inf,Inf,NA
1012386,NA,-Inf,Inf,NA
1012390,NA,-Inf,Inf,NA
1012399,NA,-Inf,Inf,NA
1012404,NA,-Inf,Inf,NA
1012410,0.177777957039668,0.675384700298309,0.00166869361419231,0.115911546255918
1012417,NA,-Inf,Inf,NA
1012419,NA,-Inf,Inf,NA
1012426,0.334779246590915,0.900879919528961,0.000647333625238389,0.294773551043656
1012432,NA,-Inf,Inf,NA
1012434,NA,-Inf,Inf,NA
1012436,NA,-Inf,Inf,NA
1012440,0.763514219497712,0.998386859893799,0.0702890455722809,0.242408107222269
1012442,NA,-Inf,Inf,NA
1012443,NA,-Inf,Inf,NA
1012444,NA,-Inf,Inf,NA
